timestamp,Open,High,Low,Close,Volume
2019-04-24,0.073477,0.075573,0.067621,0.0720789999999999,378279593.1715627
2019-04-25,0.0722759999999999,0.076,0.0669299999999999,0.0695674999999999,355554327.0172341
2019-04-26,0.069603,0.072555,0.06518,0.0692326666666666,330591852.40292835
2019-04-27,0.069859,0.0724,0.066858,0.07049,207492515.67045245
2019-04-28,0.07049,0.07123,0.06597,0.068822,179842942.35896587
2019-04-29,0.0688225,0.0693,0.063,0.064683,233295077.44519472
2019-04-30,0.0648076666666666,0.07019,0.0637,0.0700885,226850282.3986047
2019-05-01,0.070039,0.070631,0.066194,0.0688059999999999,207139316.97012788
2019-05-02,0.0688515,0.069793,0.066981,0.06848,180077346.67170274
2019-05-03,0.068479,0.074,0.0665,0.070039,325063933.8944759
2019-05-04,0.07002,0.07229,0.065203,0.066893,282525602.6573474
2019-05-05,0.0668885,0.068192,0.06482,0.0660389999999999,174642355.08340946
2019-05-06,0.066034,0.0688,0.062891,0.066835,234470728.78765896
2019-05-07,0.0669184999999999,0.06882,0.0629,0.0637556666666666,181764526.16335067
2019-05-08,0.0637866666666666,0.06545,0.062,0.064687,155421281.32601553
2019-05-09,0.064665,0.06537,0.06,0.0616934999999999,263709544.72609672
2019-05-10,0.061694,0.06529,0.0591,0.0631704999999999,476575182.7344745
2019-05-11,0.0631855,0.079335,0.06293,0.0747773333333333,848688337.1133683
2019-05-12,0.0747336666666666,0.077499,0.06755,0.0703393333333333,693287221.0598857
2019-05-13,0.070248,0.077178,0.06947,0.072826,604531067.5797305
2019-05-14,0.072797,0.085,0.07231,0.0847576666666666,853970550.6290703
2019-05-15,0.084755,0.0957,0.083,0.0939863333333333,653805362.1798513
2019-05-16,0.094064,0.1008,0.08297,0.0880445,959729963.1089197
2019-05-17,0.0880475,0.0908,0.07313,0.0828133333333333,827607983.9442797
2019-05-18,0.0827903333333333,0.08507,0.07835,0.078791,492530655.21380675
2019-05-19,0.0787315,0.088276,0.078391,0.0863893333333333,647602742.3460237
2019-05-20,0.086104,0.0875,0.079145,0.0844075,550094158.0356891
2019-05-21,0.0844574999999999,0.08694,0.08182,0.0842386666666666,427274055.18897325
2019-05-22,0.084249,0.085999,0.076875,0.0773903333333333,611315388.6426698
2019-05-23,0.0774305,0.08435,0.0737029999999999,0.080505,331352755.3041225
2019-05-24,0.0804956666666666,0.084232,0.07782,0.0806085,285882451.1696772
2019-05-25,0.0805895,0.082524,0.079,0.08016,200243505.61680397
2019-05-26,0.0801095,0.08836,0.07801,0.085127,254006594.1318972
2019-05-27,0.0851369999999999,0.0938399999999999,0.08442,0.0903946666666666,562060602.4372703
2019-05-28,0.090397,0.09351,0.085,0.09293,598089794.9159794
2019-05-29,0.092919,0.093962,0.08539,0.0908405,536677349.9660847
2019-05-30,0.0909746666666666,0.09865,0.079589,0.0839406666666666,760037431.232483
2019-05-31,0.0839696666666666,0.089917,0.08123,0.0890885,440678715.8240765
2019-06-01,0.0891295,0.0927,0.08544,0.090442,544751103.4373655
2019-06-02,0.090408,0.097698,0.090086,0.0964063333333333,699656159.799838
2019-06-03,0.0965243333333333,0.09907,0.087,0.0874763333333333,878851477.4051299
2019-06-04,0.0875173333333333,0.088382,0.078911,0.082415,671897374.8398238
2019-06-05,0.0824525,0.084368,0.0792399999999999,0.0825845,461998328.3611934
2019-06-06,0.0826443333333333,0.084,0.078,0.0830625,906657937.3365968
2019-06-07,0.0830674999999999,0.087255,0.08164,0.085,747083987.1143951
2019-06-08,0.085015,0.08622,0.0815,0.0835694999999999,746841643.4330767
2019-06-09,0.083589,0.084119,0.07695,0.0789225,616651541.344586
2019-06-10,0.078863,0.085649,0.07773,0.085125,790750947.1291084
2019-06-11,0.085051,0.08949,0.08167,0.0874155,735259420.4757115
2019-06-12,0.0874175,0.096727,0.0857,0.096027,1054018067.872733
2019-06-13,0.0959815,0.0969999999999999,0.08796,0.0896095,982747888.5343227
2019-06-14,0.0896806666666666,0.09095,0.085,0.090061,941086667.8634576
2019-06-15,0.0900255,0.0928799999999999,0.0897,0.0912299999999999,739166782.0995392
2019-06-16,0.0912055,0.094416,0.08966,0.0918669999999999,766950728.0077368
2019-06-17,0.0918735,0.0939,0.09108,0.093357,689948942.1000884
2019-06-18,0.093416,0.09365,0.08795,0.089142,700581598.905032
2019-06-19,0.0890646666666666,0.091585,0.08843,0.089588,666892634.5358378
2019-06-20,0.08964,0.0903,0.08507,0.08731,811008435.6626464
2019-06-21,0.0873265,0.091,0.08719,0.0893256666666666,283596737.5216972
2019-06-22,0.0893156666666666,0.0977,0.08811,0.094775,557839148.1377808
2019-06-23,0.0947525,0.10379,0.09,0.0967293333333333,618225718.8103117
2019-06-24,0.0969575,0.09959,0.093443,0.0978393333333333,307800817.0050162
2019-06-25,0.097857,0.09831,0.093336,0.0963216666666666,740073953.1607369
2019-06-26,0.0963566666666666,0.10687,0.088,0.0975679999999999,1245774789.8224146
2019-06-27,0.0975786666666666,0.09954,0.08237,0.086427,714932556.9671172
2019-06-28,0.0859713333333333,0.089436,0.083322,0.0887419999999999,703573797.1870468
2019-06-29,0.0887419999999999,0.090975,0.0835,0.0898375,699124727.4628081
2019-06-30,0.0898656666666666,0.0908,0.080999,0.082199,792967354.1880777
2019-07-01,0.082348,0.08599,0.0795,0.0836125,752671818.4219021
2019-07-02,0.083599,0.08432,0.076223,0.0805215,817613943.6249673
2019-07-03,0.0806424999999999,0.0835,0.07902,0.0824656666666666,715545550.2396747
2019-07-04,0.0823646666666666,0.089999,0.07701,0.0774325,708865624.2819562
2019-07-05,0.0774695,0.0825,0.075542,0.0763565,597136248.7814133
2019-07-06,0.076278,0.08097,0.076002,0.077467,689139257.4521247
2019-07-07,0.07743,0.080589,0.076011,0.0798466666666666,581205125.5772519
2019-07-08,0.0798993333333333,0.093999,0.078269,0.0801279999999999,586143148.4405599
2019-07-09,0.0801299999999999,0.081454,0.075,0.0778375,589746777.4691176
2019-07-10,0.0779369999999999,0.087001,0.068,0.071774,490330552.1434003
2019-07-11,0.0717454999999999,0.073558,0.06232,0.065139,602086243.6218345
2019-07-12,0.0651863333333333,0.075863,0.0632799999999999,0.069385,596912763.246383
2019-07-13,0.069423,0.075863,0.040995,0.06681,489460561.9110397
2019-07-14,0.066723,0.085,0.03,0.0591255,518173628.6065691
2019-07-15,0.059046,0.075,0.052001,0.0589939999999999,513112980.71358323
2019-07-16,0.0589855,0.06095,0.05,0.0517639999999999,513599758.1537971
2019-07-17,0.051787,0.058163,0.046168,0.0550566666666666,397045703.4401266
2019-07-18,0.055062,0.060999,0.0531279999999999,0.0584019999999999,305148896.36775786
2019-07-19,0.0583965,0.067,0.05584,0.0595894999999999,198999444.12913585
2019-07-20,0.059807,0.066999,0.05922,0.062654,245864636.3243883
2019-07-21,0.062682,0.066999,0.0593,0.0611115,175868919.5529415
2019-07-22,0.061176,0.065,0.054,0.0594899999999999,172622381.2873861
2019-07-23,0.059713,0.061151,0.055061,0.0556843333333333,187569505.33537242
2019-07-24,0.05566,0.063499,0.053744,0.0586023333333333,227381759.77931485
2019-07-25,0.0587515,0.08,0.055,0.0584855,176910936.75249657
2019-07-26,0.0584935,0.074,0.056763,0.062558,209347038.89364064
2019-07-27,0.062553,0.064545,0.0569919999999999,0.0598555,177113758.88333687
2019-07-28,0.0597285,0.06018,0.056565,0.0593763333333333,83291434.57287817
2019-07-29,0.0593866666666666,0.06258,0.05776,0.06035,142393003.22436017
2019-07-30,0.060375,0.0619399999999999,0.055796,0.05975,96300620.3679609
2019-07-31,0.0597375,0.062976,0.058993,0.0600965,160473760.6937546
2019-08-01,0.0601455,0.061611,0.05767,0.0585894999999999,132577237.69225986
2019-08-02,0.058588,0.059895,0.05576,0.0573295,164378465.4408885
2019-08-03,0.0573669999999999,0.05896,0.056754,0.0577325,87557357.99159409
2019-08-04,0.057736,0.062665,0.0559299999999999,0.056067,125782636.91596614
2019-08-05,0.0561586666666666,0.0582,0.05,0.0564535,193392726.13473582
2019-08-06,0.056498,0.062,0.0527399999999999,0.0534745,194078222.6055673
2019-08-07,0.0534465,0.062,0.0512769999999999,0.0519625,184954356.5539594
2019-08-08,0.0520169999999999,0.053509,0.05,0.0522406666666666,202373260.589398
2019-08-09,0.052108,0.052779,0.046175,0.0476829999999999,186025955.16087744
2019-08-10,0.0476623333333333,0.054499,0.0461699999999999,0.051913,273418386.979703
2019-08-11,0.0519615,0.061959,0.049936,0.054853,228026570.79362324
2019-08-12,0.0547733333333333,0.055083,0.0525429999999999,0.05304,134113189.1816165
2019-08-13,0.0532025,0.05334,0.04931,0.0526725,191667177.4453198
2019-08-14,0.0527184999999999,0.05382,0.046,0.0471109999999999,255994370.00667277
2019-08-15,0.047133,0.0545,0.04448,0.0473175,170455043.05401978
2019-08-16,0.0473634999999999,0.04759,0.044327,0.0466756666666666,173870423.94119772
2019-08-17,0.046664,0.04808,0.031,0.047403,141469739.92415237
2019-08-18,0.047398,0.05127,0.046745,0.050607,148602362.58356467
2019-08-19,0.050593,0.051011,0.049416,0.050129,121293507.2498563
2019-08-20,0.050047,0.050986,0.048359,0.04918,124816913.57325284
2019-08-21,0.0491833333333333,0.060483,0.0459199999999999,0.047291,119557075.92814383
2019-08-22,0.047325,0.051623,0.046537,0.0492366666666666,209402519.03385848
2019-08-23,0.0492343333333333,0.050975,0.0486,0.049623,179848824.70588174
2019-08-24,0.0496324999999999,0.0515,0.04801,0.050143,835275326.7818936
2019-08-25,0.050174,0.052999,0.0484,0.049495,1053801468.2142268
2019-08-26,0.049481,0.051018,0.048589,0.0496515,815212277.3395444
2019-08-27,0.049644,0.050003,0.048,0.049873,127219744.4782054
2019-08-28,0.0498486666666666,0.05041,0.044888,0.0458685,404631726.66313905
2019-08-29,0.0458523333333333,0.04588,0.043119,0.0445,253320694.21294683
2019-08-30,0.0445529999999999,0.045785,0.043759,0.044735,381798521.7266723
2019-08-31,0.0447195,0.048,0.043669,0.044747,263136017.13559157
2019-09-01,0.0446675,0.0454,0.043491,0.04427,82814483.89435598
2019-09-02,0.0442225,0.048,0.04323,0.045306,146064386.78289643
2019-09-03,0.045287,0.04995,0.044,0.046654,217108897.9218933
2019-09-04,0.046667,0.04668,0.044987,0.045415,127735333.31684235
2019-09-05,0.045415,0.045459,0.0437,0.0444,131159152.48199569
2019-09-06,0.044385,0.045051,0.0406,0.0442295,164810035.84203398
2019-09-07,0.0442139999999999,0.04659,0.043557,0.045989,124087304.1325236
2019-09-08,0.045999,0.04772,0.043847,0.0465695,159846619.23037133
2019-09-09,0.046548,0.047346,0.045285,0.0468,230579521.3146561
2019-09-10,0.0467785,0.0481399999999999,0.04562,0.0464605,176317049.40734333
2019-09-11,0.046377,0.04713,0.04435,0.044889,180433360.07090312
2019-09-12,0.0449195,0.0463149999999999,0.04423,0.0454276666666666,123654491.02753328
2019-09-13,0.0453985,0.045991,0.044844,0.0456805,100077336.76634963
2019-09-14,0.045683,0.1602039999999999,0.04468,0.0464175,198419743.7627856
2019-09-15,0.046391,0.0479459999999999,0.046004,0.046647,121128975.21951866
2019-09-16,0.0466415,0.047935,0.04562,0.0470345,161975225.59007424
2019-09-17,0.0470355,0.053999,0.0465,0.048842,348210436.3518325
2019-09-18,0.048866,0.089,0.04867,0.0530664999999999,610293648.367831
2019-09-19,0.053078,0.054666,0.048663,0.0523154999999999,560853023.4390389
2019-09-20,0.0523159999999999,0.052584,0.05006,0.0525284999999999,322860449.7166185
2019-09-21,0.0525153333333333,0.0545,0.050495,0.051807,254464638.65234235
2019-09-22,0.051809,0.051903,0.04765,0.0489029999999999,422013738.25854754
2019-09-23,0.0489155,0.0530809999999999,0.04596,0.046268,331047600.93667746
2019-09-24,0.0462976666666666,0.053,0.0002,0.037225,671690978.2894323
2019-09-25,0.037222,0.053,0.03585,0.0390956666666666,731047107.018898
2019-09-26,0.0391675,0.04218,0.034,0.038173,652915361.7996054
2019-09-27,0.038167,0.0398,0.03686,0.03911,389036062.5095889
2019-09-28,0.0391195,0.040999,0.037897,0.038615,186070369.86785936
2019-09-29,0.0385926666666666,0.0388,0.03594,0.037181,181846380.38455668
2019-09-30,0.0371709999999999,0.03946,0.0357,0.038862,266738192.5118384
2019-10-01,0.0389125,0.04,0.038024,0.038254,156705376.4287774
2019-10-02,0.038254,0.039788,0.036,0.039227,129497644.14040658
2019-10-03,0.039236,0.040999,0.037448,0.0381735,181030744.84129146
2019-10-04,0.0381585,0.040268,0.037312,0.0393,225430412.48666546
2019-10-05,0.0392835,0.039791,0.03863,0.039649,152617304.25233102
2019-10-06,0.039657,0.0401,0.037964,0.038813,162005336.91192204
2019-10-07,0.0387835,0.04199,0.03808,0.04136,349378767.4385426
2019-10-08,0.0413645,0.052,0.040295,0.0412024999999999,236415003.65862623
2019-10-09,0.041182,0.0445,0.040699,0.0424084999999999,279754824.3133333
2019-10-10,0.0424005,0.0426589999999999,0.040597,0.041607,214929399.55513582
2019-10-11,0.041635,0.043189,0.0398699999999999,0.040074,268355715.85779443
2019-10-12,0.0400704999999999,0.040944,0.04001,0.0403825,113652232.31838311
2019-10-13,0.040393,0.047945,0.040225,0.0412485,117608343.4925089
2019-10-14,0.0412363333333333,0.04205,0.04069,0.041669,168696511.03284627
2019-10-15,0.041697,0.041911,0.03904,0.039593,177431447.32386214
2019-10-16,0.03952,0.03988,0.037663,0.038407,29492810.855835438
2019-10-17,0.038431,0.03949,0.037824,0.039319,140703654.60881832
2019-10-18,0.039313,0.03951,0.037287,0.0379445,155610423.2837381
2019-10-19,0.0379495,0.03971,0.037534,0.038975,163186884.05173913
2019-10-20,0.0389964999999999,0.039594,0.037896,0.0394404999999999,113327182.79377192
2019-10-21,0.0394495,0.039599,0.03839,0.0390405,132718510.1768523
2019-10-22,0.039057,0.03998,0.0385,0.038595,153191761.7763189
2019-10-23,0.03858675,0.038908,0.035186,0.0363565,108961901.55178462
2019-10-24,0.03635,0.038699,0.035831,0.0373,201403608.21791652
2019-10-25,0.037295,0.042047,0.0370029999999999,0.0411673333333333,386390370.86548316
2019-10-26,0.04122175,0.045224,0.038896,0.0405055,607847917.0083327
2019-10-27,0.0404796666666666,0.043457,0.039424,0.042195,575509221.6462221
2019-10-28,0.0421853333333333,0.044954,0.04174,0.042166,416200929.831385
2019-10-29,0.0421546666666666,0.044,0.042017,0.0433805,269613329.7695104
2019-10-30,0.043403,0.044534,0.0409999999999999,0.0417055,327585795.53316355
2019-10-31,0.041701,0.05,0.0401,0.04125,251939515.08908764
2019-11-01,0.041238,0.0425899999999999,0.04083,0.0421195,201903066.6717322
2019-11-02,0.0421185,0.042956,0.04168,0.042378,136964261.12143385
2019-11-03,0.0423515,0.042635,0.04127,0.0417055,100825352.01500142
2019-11-04,0.04171,0.043929,0.041342,0.0432025,190456300.45921323
2019-11-05,0.0432693333333333,0.045603,0.042985,0.04415,303506661.2852974
2019-11-06,0.044105,0.04603,0.043492,0.0447745,240509063.2734989
2019-11-07,0.044754,0.044919,0.0425,0.043402,230751652.6575106
2019-11-08,0.0434116666666666,0.043898,0.0411,0.04219,231722492.54958847
2019-11-09,0.04215,0.04287,0.04197,0.042398,77465695.94915813
2019-11-10,0.0424065,0.0445459999999999,0.0422779999999999,0.04384,207441411.0204678
2019-11-11,0.0438589999999999,0.044,0.0423199999999999,0.043147,137940011.67714196
2019-11-12,0.04316,0.044564,0.042901,0.0437069999999999,236982816.27573732
2019-11-13,0.0437046666666666,0.04394,0.04,0.043155,108506619.70476389
2019-11-14,0.043293,0.04342,0.041873,0.0427625,129824234.73494442
2019-11-15,0.042768,0.04452,0.04169,0.043875,235858801.19693482
2019-11-16,0.0438695,0.04478,0.0431579999999999,0.0438595,176663833.79975766
2019-11-17,0.0438505,0.0459199999999999,0.043059,0.0450115,213579742.8586147
2019-11-18,0.04501,0.0462399999999999,0.042523,0.0431563333333333,366336165.302164
2019-11-19,0.043146,0.043453,0.04103,0.04215,281547477.8714518
2019-11-20,0.042126,0.042391,0.0402,0.0409,208968412.65701026
2019-11-21,0.0409,0.04111,0.037143,0.0383635,237576540.17108563
2019-11-22,0.0383905,0.03868,0.033698,0.0369899999999999,463497657.47804326
2019-11-23,0.0370295,0.038379,0.0364569999999999,0.037972,172658328.36505938
2019-11-24,0.0379755,0.038738,0.034854,0.0350043333333333,298186486.8256714
2019-11-25,0.0349149999999999,0.03736,0.0315,0.035791,410894595.8567469
2019-11-26,0.0357886666666666,0.037201,0.035362,0.0366765,192283969.1124375
2019-11-27,0.0366946666666666,0.041299,0.03512,0.0389785,309709159.19042766
2019-11-28,0.038977,0.039816,0.03825,0.03901,202986018.2707246
2019-11-29,0.0390876666666666,0.042,0.03897,0.041287,441317595.70923126
2019-11-30,0.04126,0.042123,0.03975,0.04032,241797745.60685208
2019-12-01,0.040273,0.040647,0.03812,0.0395255,213206614.62750468
2019-12-02,0.039566,0.03959,0.03736,0.0379399999999999,156506331.77050588
2019-12-03,0.0379446666666666,0.038837,0.0373,0.03775,129753253.77927771
2019-12-04,0.0377399999999999,0.044,0.036167,0.0371295,265766732.09447706
2019-12-05,0.0371013333333333,0.03816,0.0367,0.037598,138932646.19767478
2019-12-06,0.0375675,0.038889,0.037105,0.0382415,114428320.83522257
2019-12-07,0.038231,0.039224,0.037926,0.038428,111787157.23196694
2019-12-08,0.03843,0.03891,0.03791,0.038709,82548544.54391393
2019-12-09,0.0387145,0.038874,0.036917,0.03723,153811103.23097876
2019-12-10,0.0372026666666666,0.03834,0.035917,0.0363459999999999,172643017.3978155
2019-12-11,0.0363085,0.03717,0.036071,0.03664,455742026.75786865
2019-12-12,0.03670625,0.037002,0.03589,0.0365095,287762201.61101574
2019-12-13,0.036508,0.044,0.03637,0.0372436666666666,183130033.91023052
2019-12-14,0.0372126666666666,0.0374,0.03569,0.03622,212722924.47933462
2019-12-15,0.03622,0.036688,0.0358,0.0364899999999999,97399016.73704855
2019-12-16,0.03646,0.036551,0.03306,0.034162,220092870.53192246
2019-12-17,0.0341026666666666,0.034158,0.031147,0.031615,350817403.68437886
2019-12-18,0.031651,0.041549,0.03032,0.034357,371463135.51924217
2019-12-19,0.034357,0.03473,0.0328209999999999,0.0330296666666666,252744380.46670678
2019-12-20,0.0330209999999999,0.0342,0.032525,0.033905,121502313.6725296
2019-12-21,0.033895,0.033942,0.032832,0.033044,89767106.58988762
2019-12-22,0.033039,0.0345,0.032983,0.0343585,134741669.0613456
2019-12-23,0.0343696666666666,0.03464,0.0328699999999999,0.033089,267242702.4336102
2019-12-24,0.0330615,0.034589,0.032804,0.033869,194145135.2142182
2019-12-25,0.0338816666666666,0.03406,0.032824,0.0333334999999999,95690771.11221857
2019-12-26,0.033358,0.03495,0.033259,0.034125,218186793.1847354
2019-12-27,0.0341375,0.0344,0.03153,0.0329025,382723338.95273376
2019-12-28,0.0329175,0.034216,0.032829,0.0336325,137627534.46561208
2019-12-29,0.0336455,0.034666,0.033237,0.034102,164010822.34783578
2019-12-30,0.034129,0.0344,0.0329459999999999,0.0334319999999999,132396868.5551763
2019-12-31,0.0333886666666666,0.033848,0.0323699999999999,0.0328435,202251759.119636
2020-01-01,0.0327495,0.033863,0.032566,0.033494,179236510.305066
2020-01-02,0.0334755,0.033512,0.03218,0.0326765,138545888.25474474
2020-01-03,0.032669,0.034505,0.032335,0.0341864999999999,223025855.73821697
2020-01-04,0.0341675,0.0345,0.033737,0.0343673333333333,223928794.39036366
2020-01-05,0.034329,0.035454,0.03419,0.03461,123840357.50119333
2020-01-06,0.0345975,0.0374,0.034373,0.0373106666666666,228293105.63270915
2020-01-07,0.0373336666666666,0.038179,0.036373,0.0370196666666666,378171864.01210064
2020-01-08,0.0369829999999999,0.03875,0.0357829999999999,0.036315,341378554.9113044
2020-01-09,0.03631,0.036384,0.03548,0.0361735,139015540.67644504
2020-01-10,0.0361735,0.0401,0.034666,0.0369075,229596485.25848123
2020-01-11,0.036909,0.0378,0.036392,0.036755,124829577.0872981
2020-01-12,0.0367586666666666,0.03792,0.036516,0.03785025,105914285.67028381
2020-01-13,0.0378853333333333,0.03795,0.036677,0.036801,87541380.60945947
2020-01-14,0.0368245,0.0427899999999999,0.0368,0.0416265,662649980.9507656
2020-01-15,0.04159975,0.043898,0.04001,0.042791,478299345.06676847
2020-01-16,0.0427774999999999,0.043305,0.039961,0.0416366666666666,253044764.50756782
2020-01-17,0.041679,0.046,0.04111,0.0448973333333333,479379888.9121011
2020-01-18,0.04493725,0.046,0.04311,0.044876,347962777.54780114
2020-01-19,0.0448766666666666,0.046,0.04128,0.0420115,355306889.63141257
2020-01-20,0.0420165,0.0445,0.04197,0.0438686666666666,236962630.59786737
2020-01-21,0.043794,0.049733,0.04345,0.046052,379107094.638291
2020-01-22,0.046062,0.047053,0.0449,0.0457336666666666,188895084.6374348
2020-01-23,0.045768,0.0459,0.042097,0.043164,270574686.1182299
2020-01-24,0.0431885,0.04539,0.041279,0.044936,284896395.37287515
2020-01-25,0.0449146666666666,0.04525,0.04289,0.043149,167279831.34670994
2020-01-26,0.0431603333333333,0.04478,0.042864,0.0447336666666666,210721579.70485896
2020-01-27,0.044737,0.04903,0.043956,0.0479515,419702282.1160427
2020-01-28,0.047922,0.05471,0.047467,0.05295,1022309977.4839644
2020-01-29,0.0529054999999999,0.05771,0.05256,0.0532625,779427408.5654635
2020-01-30,0.0533173333333333,0.0573,0.0521,0.056134,601738737.997195
2020-01-31,0.0561394999999999,0.056832,0.0521,0.0538789999999999,643019462.6500227
2020-02-01,0.0538825,0.0572549999999999,0.0523,0.0561025,418975305.13729924
2020-02-02,0.0560919999999999,0.06,0.054807,0.055696,749722335.7709036
2020-02-03,0.0557436666666666,0.05797,0.055,0.0569704999999999,419705670.7208048
2020-02-04,0.056999,0.0578809999999999,0.0537799999999999,0.0560049999999999,425043445.20970064
2020-02-05,0.0560226666666666,0.060233,0.055524,0.0592785,474743362.2411906
2020-02-06,0.059315,0.060883,0.0579019999999999,0.0600789999999999,501242397.97428364
2020-02-07,0.0600743333333333,0.06279,0.0594,0.05987,421980549.6563278
2020-02-08,0.059852,0.061353,0.0570279999999999,0.0600746666666666,353469123.0284991
2020-02-09,0.0600223333333333,0.065,0.05997,0.0619233333333333,322115283.50738066
2020-02-10,0.0618549999999999,0.0694,0.0584,0.0602644999999999,370966131.1114432
2020-02-11,0.060237,0.066,0.0587,0.0635263333333333,359567162.6954023
2020-02-12,0.063581,0.0837,0.063355,0.068242,641191465.4156926
2020-02-13,0.068213,0.078387,0.022813,0.0686905,754752587.8608645
2020-02-14,0.068726,0.081,0.06706,0.070768,458493724.2515047
2020-02-15,0.070708,0.071398,0.0602059999999999,0.0642715,573545909.2769083
2020-02-16,0.0641436666666666,0.067169,0.056021,0.0617174999999999,674135524.9289728
2020-02-17,0.0615365,0.062736,0.04398,0.060211,640783712.0628427
2020-02-18,0.0602235,0.0638929999999999,0.057447,0.062751,560183249.3011609
2020-02-19,0.0627455,0.0635,0.0563,0.057377,405142506.61826944
2020-02-20,0.057372,0.0593,0.054347,0.058162,479414379.17950857
2020-02-21,0.0581345,0.060022,0.0573309999999999,0.0585455,292751750.83601946
2020-02-22,0.058555,0.059095,0.05696,0.0582365,207581929.08685315
2020-02-23,0.058185,0.062165,0.058073,0.061454,268903425.30137646
2020-02-24,0.061432,0.061913,0.057263,0.0590309999999999,343312408.8226196
2020-02-25,0.0590565,0.0591789999999999,0.05575,0.0560753333333333,324628586.17261535
2020-02-26,0.0560784999999999,0.056686,0.041098,0.0491543333333333,842879128.706287
2020-02-27,0.0491423333333333,0.06,0.0462,0.0498196666666666,525602720.66066206
2020-02-28,0.0498635,0.051348,0.045794,0.0488334999999999,453659870.35256875
2020-02-29,0.0488436666666666,0.05,0.047063,0.0470875,272826616.57432467
2020-03-01,0.0472533333333333,0.048348,0.045049,0.0456643333333333,357593865.54501605
2020-03-02,0.045604,0.049806,0.0454399999999999,0.0492245,320135855.75270087
2020-03-03,0.0492093333333333,0.04948,0.04743,0.048663,278700253.2230092
2020-03-04,0.0486603333333333,0.050355,0.047875,0.0489795,313006303.4058516
2020-03-05,0.048979,0.05232,0.048966,0.0509665,323858774.4769772
2020-03-06,0.050963,0.051772,0.04981,0.0517275,226775165.92037776
2020-03-07,0.0517809999999999,0.051891,0.04815,0.0488056666666666,208405308.42889047
2020-03-08,0.0487706666666666,0.0488,0.042289,0.0428675,441543444.867073
2020-03-09,0.0428823333333333,0.044012,0.03895,0.041549,608429845.0074866
2020-03-10,0.0415285,0.0431,0.040281,0.0414563333333333,476179027.0096186
2020-03-11,0.0414649999999999,0.041822,0.037211,0.039716,483459678.6748542
2020-03-12,0.039705,0.039847,0.02191,0.02314025,1788429203.9661002
2020-03-13,0.02335875,0.031839,0.016846,0.0284399999999999,1993617054.6240726
2020-03-14,0.028445,0.029079,0.0252879999999999,0.0257803333333333,498309897.4059331
2020-03-15,0.0257964999999999,0.0290399999999999,0.02289,0.0269279999999999,498845752.0634306
2020-03-16,0.0269276666666666,0.027036,0.021546,0.0242153333333333,956876619.0572532
2020-03-17,0.02430525,0.0266779999999999,0.023858,0.025755,516919967.7788402
2020-03-18,0.025737,0.0265329999999999,0.02428,0.0260875,417289615.3600752
2020-03-19,0.02611225,0.032025,0.025792,0.0303076666666666,707598669.6206965
2020-03-20,0.030348,0.034183,0.026566,0.0294365,926792066.4795091
2020-03-21,0.029468,0.030675,0.027877,0.0294723333333333,481346897.6825367
2020-03-22,0.029481,0.0305279999999999,0.026726,0.0270329999999999,443694300.1577271
2020-03-23,0.0270383333333333,0.03,0.0266,0.0292515,459458187.48202634
2020-03-24,0.02930475,0.0304899999999999,0.0287399999999999,0.030226,376610601.2769545
2020-03-25,0.0302133333333333,0.03053,0.02872,0.029435,343470783.1463721
2020-03-26,0.0295245,0.03102,0.029211,0.030846,287135661.2447262
2020-03-27,0.0308476666666666,0.03151,0.028229,0.0288305,357283826.1961722
2020-03-28,0.02875325,0.029983,0.0278,0.0297459999999999,392004200.4508671
2020-03-29,0.0297993333333333,0.0300459999999999,0.02803,0.028057,249363888.71467218
2020-03-30,0.0280589999999999,0.030463,0.0279999999999999,0.0296593333333333,300846775.5619398
2020-03-31,0.02964825,0.030682,0.0295,0.030442,224249251.38713527
2020-04-01,0.0304935,0.031036,0.0294199999999999,0.03095825,321072385.1066304
2020-04-02,0.03101025,0.033541,0.0307,0.031876,404408588.3956223
2020-04-03,0.0318563333333333,0.0328339999999999,0.03156,0.0323135,269075968.23420936
2020-04-04,0.0322995,0.032772,0.0317,0.0324405,238226842.4340364
2020-04-05,0.032447,0.0326339999999999,0.03155,0.0319045,141637258.9327354
2020-04-06,0.031897,0.036132,0.031876,0.035946,458983238.1720014
2020-04-07,0.0359143333333333,0.037336,0.0345,0.035259,467398714.04041326
2020-04-08,0.035276,0.036872,0.0352149999999999,0.0363856666666666,302784305.8423549
2020-04-09,0.0363875,0.036643,0.035177,0.036064,213424451.64096832
2020-04-10,0.0360835,0.0366279999999999,0.032111,0.0332136666666666,390689700.6362396
2020-04-11,0.0332625,0.034123,0.03261,0.033438,212402106.64874902
2020-04-12,0.0334325,0.035,0.0329,0.03345275,198755567.9425812
2020-04-13,0.0334465,0.033557,0.0318899999999999,0.0331,286724503.057012
2020-04-14,0.033121,0.0338,0.03266,0.0331356666666666,162825418.60303223
2020-04-15,0.033135,0.033712,0.03176,0.031839,161228214.72254798
2020-04-16,0.03183925,0.035,0.030593,0.0344363333333333,409517775.72513354
2020-04-17,0.03446525,0.03494,0.03403,0.0343105,164173678.28413895
2020-04-18,0.03433,0.037,0.034298,0.03653,238877207.49785396
2020-04-19,0.0365595,0.03675,0.03506,0.035486,261562625.0992714
2020-04-20,0.0354946666666666,0.0366,0.0338199999999999,0.033938,340376668.46276927
