timestamp,Open,High,Low,Close,Volume
2019-03-22,53.1635,54.16,51.63,52.78,166071.57086204816
2019-03-23,52.8,54.0,51.66,52.63,111455.33469970782
2019-03-24,53.0185,53.615,51.96,52.68,115411.40125690891
2019-03-25,52.66,53.581,49.84,50.98,152463.18160174246
2019-03-26,51.025,52.61,49.45,51.79,166449.88298289306
2019-03-27,51.71,55.0,51.4,53.22,169941.02246841564
2019-03-28,53.48175000000001,54.185,52.01,52.745,160270.3223220073
2019-03-29,52.71,56.26,51.95,53.58,157310.80323689053
2019-03-30,53.6,54.99,52.26,53.49,163181.7820700224
2019-03-31,53.485,57.95399999999999,50.56,56.035,166841.24982632976
2019-04-01,56.05,60.87,55.5,60.04,236496.07699969062
2019-04-02,60.045,77.88,58.84,69.20275000000001,322178.84585336194
2019-04-03,69.0455,73.002,60.01,65.56,237062.75896514073
2019-04-04,65.89266666666667,67.5,61.15,63.76,200014.4575710079
2019-04-05,63.9375,69.99,63.22,69.32499999999999,201976.53307264225
2019-04-06,68.97,71.187,66.19,67.93,255861.45298805373
2019-04-07,67.83,71.88,67.43,69.55,286930.4272679821
2019-04-08,69.79299999999999,73.02,67.4,70.88466666666666,368097.9331948997
2019-04-09,70.52,71.714,66.71,67.745,269396.62387179094
2019-04-10,67.755,72.375,67.49,70.76,202713.25491019775
2019-04-11,70.74,71.376,61.51,66.0,305136.8790107434
2019-04-12,66.0,79.88,62.98,65.67,278177.8176496291
2019-04-13,65.65,67.36,63.07,64.78,209587.81958047205
2019-04-14,65.23899999999999,67.81,63.81,66.27,240187.45756452525
2019-04-15,66.29499999999999,67.507,63.27,63.96333333333333,256600.74443395485
2019-04-16,63.9285,70.547,63.41,68.1,194268.93128438763
2019-04-17,68.439,70.38,66.23,67.11,255008.8416072933
2019-04-18,67.07499999999999,70.85600000000002,67.0,68.775,164964.82555315524
2019-04-19,69.072,70.236,66.99,68.22,229055.5366129289
2019-04-20,68.21,70.672,67.12,69.455,191929.1813953992
2019-04-21,69.24,70.527,66.45,68.22,189453.11248152453
2019-04-22,68.195,69.84,67.19,68.18,210396.58064259548
2019-04-23,68.19,71.544,67.44,68.65125,211698.63597451177
2019-04-24,68.555,71.156,64.36,67.31,212078.79137022354
2019-04-25,67.69749999999999,68.265,59.67,61.53366666666667,383464.1984523905
2019-04-26,61.665000000000006,67.0,58.97,61.83666666666666,437022.9066543268
2019-04-27,62.38500000000001,65.7,60.43,63.105,456909.8660990656
2019-04-28,63.05,65.851,59.67,61.92,360938.84706174856
2019-04-29,61.92,65.227,58.87,61.06,48755.365081418255
2019-04-30,61.05,66.0,59.63,62.62,14676.473417691479
2019-05-01,64.2955,68.498,62.07,65.59,24763.35412545841
2019-05-02,66.0565,69.74,62.72,65.095,22438.252901634565
2019-05-03,65.985,74.01,63.44,67.42,34853.8108851098
2019-05-04,67.4,71.949,64.85,68.375,26392.57279402809
2019-05-05,68.32,72.4,65.05,66.68,22920.477865240184
2019-05-06,66.705,71.795,64.5,67.39,25098.818934535702
2019-05-07,67.41,74.773,64.93,67.078,38332.91055758865
2019-05-08,66.56099999999999,70.911,64.5,68.13,16478.71314391697
2019-05-09,68.095,71.783,63.68,65.52,21404.174587245692
2019-05-10,65.55,69.991,64.87,68.97,25389.257712724822
2019-05-11,68.97,82.52,68.58,78.29666666666667,68824.06448015702
2019-05-12,78.32175,82.36,71.6,75.63,72291.34152317312
2019-05-13,75.7345,82.88,74.71600000000002,79.44,50724.109044582685
2019-05-14,79.48666666666666,85.0,72.0,83.65,46353.0084690122
2019-05-15,83.53,95.49,79.0,94.155,55599.18710691604
2019-05-16,94.17,98.75,84.31,87.14500000000002,71626.76472903688
2019-05-17,87.07499999999997,87.79,75.41,82.56,68499.52716370707
2019-05-18,82.76466666666666,83.962,78.95,79.62,19894.277474650466
2019-05-19,79.58,91.06,79.14,90.241,47485.43302079632
2019-05-20,89.88499999999998,90.3,83.99,87.24,46538.400892100326
2019-05-21,87.185,92.79,87.06,88.61333333333332,53911.67825789226
2019-05-22,88.72375,91.5,80.18,83.14866666666667,129818.05227240564
2019-05-23,83.1595,85.58,75.5,84.88,65354.693836789425
2019-05-24,84.72,87.74,83.25,85.3,55389.38895393123
2019-05-25,85.315,88.02,85.02,86.69,32069.518752675693
2019-05-26,86.695,93.814,85.0,91.62133333333334,49485.328289387326
2019-05-27,91.21,99.0,91.02,97.48333333333336,214460.94010142708
2019-05-28,97.44433333333332,98.84,94.971,95.94925,93075.07595906098
2019-05-29,95.839,96.903,90.0,93.96575,57047.11192513425
2019-05-30,93.76,99.65,87.61,91.68,107835.54529131371
2019-05-31,91.705,93.66,89.01700000000002,93.28,38018.77651507356
2019-06-01,93.17233333333331,94.0,91.07,92.945,69033.1048553135
2019-06-02,93.22,96.51,92.56,94.825,68178.70046696882
2019-06-03,94.87,96.0,88.62,88.9025,84241.8144416927
2019-06-04,88.82900000000002,89.0,80.93,83.485,60622.85703278157
2019-06-05,83.6,87.236,82.87,84.8,32643.402545122553
2019-06-06,84.80633333333333,87.449,82.78,86.64,80484.21859674284
2019-06-07,86.655,89.84,85.09,87.90800000000002,87827.52297519892
2019-06-08,87.82,88.787,85.89,87.09,93151.14482714674
2019-06-09,87.30799999999998,88.194,81.98,83.435,85906.81375566665
2019-06-10,83.32,87.84,82.21,86.87666666666668,116237.07577246665
2019-06-11,86.955,88.18,85.09,86.34,145566.4272152174
2019-06-12,86.275,91.03,85.38,90.19233333333334,245481.96924704415
2019-06-13,90.26875,92.298,89.0,89.565,277745.5585590683
2019-06-14,89.55,91.28,87.0,90.53333333333336,240709.23592098523
2019-06-15,90.435,95.946,89.75,94.79,243115.38289749887
2019-06-16,94.82,98.078,92.0,95.99,197500.07625068698
2019-06-17,95.96866666666666,100.09,95.71,98.691,186232.67265377482
2019-06-18,98.325,99.619,94.793,96.41,135556.78986351777
2019-06-19,96.4,102.46,95.81,100.215,242979.11022480504
2019-06-20,100.285,109.01,99.73,105.205,267277.3676761452
2019-06-21,105.03,110.5,105.02,109.98,98590.9251991855
2019-06-22,109.9025,119.14,107.57,115.41,114041.79447862592
2019-06-23,115.45333333333332,121.55,113.51,115.84,68310.02566538534
2019-06-24,115.49750000000002,120.01,112.0,117.98,50967.83507570656
2019-06-25,117.98333333333332,118.42,111.0,112.22666666666667,102371.75952599129
2019-06-26,112.17,114.43,99.51,104.39666666666668,273192.5197607488
2019-06-27,104.2175,106.91,86.86,96.44,155226.6915167687
2019-06-28,96.07133333333331,103.0,92.19,102.03,94233.69629215315
2019-06-29,101.665,102.09,91.341,99.89333333333332,82626.0635749063
2019-06-30,100.05,101.0,86.63,88.72999999999998,90602.93226190038
2019-07-01,88.648,94.864,83.6,88.9975,100989.75586309058
2019-07-02,88.87,89.73700000000002,82.2,86.66266666666668,116604.63200633922
2019-07-03,86.66600000000003,92.673,85.59,89.83,117573.08015305123
2019-07-04,89.875,93.64,87.14,87.84975,145068.0828550127
2019-07-05,87.67450000000002,92.96,86.18,89.48666666666666,130502.49638916059
2019-07-06,89.45,99.515,89.39,94.47,248385.57848233025
2019-07-07,94.48,107.72,93.0,107.08333333333331,261087.6641995486
2019-07-08,107.1225,108.84,99.93,101.42,163299.88492911015
2019-07-09,101.54333333333334,104.89,97.42,99.544,76741.18501756125
2019-07-10,99.36,102.41,92.205,95.13,66347.62192952358
2019-07-11,94.893,95.37,82.88,89.62,82503.26760843878
2019-07-12,89.735,98.48,86.11,98.05,83464.51770706335
2019-07-13,98.15,98.34,88.77,93.49,63938.47734413309
2019-07-14,93.556,94.8,84.19,86.225,73656.8409537362
2019-07-15,86.09633333333332,90.52,76.01,88.77866666666668,104255.67035276498
2019-07-16,88.70966666666666,89.37,73.19,74.25999999999998,84580.53630616161
2019-07-17,74.28666666666666,80.68,71.66,76.62,93952.37231738285
2019-07-18,76.725,85.7,74.82,83.87,87585.484746032
2019-07-19,83.99833333333333,84.73,80.18,82.11,74088.06378610735
2019-07-20,82.05,88.1,81.37,85.35,87552.77326768042
2019-07-21,85.1705,88.14,82.87799999999999,84.185,62095.24322132918
2019-07-22,84.28000000000002,85.76899999999998,81.06,83.48,58291.73894641514
2019-07-23,83.31333333333333,84.26,80.108,81.09333333333333,55321.70768119555
2019-07-24,80.9805,82.28,78.39,80.315,55755.33337044978
2019-07-25,80.32499999999997,83.71799999999998,80.15,80.945,53491.7420666159
2019-07-26,80.95,81.38,78.48,80.25,60959.917693486925
2019-07-27,80.175,83.271,77.03,78.85,67171.07247905685
2019-07-28,78.865,83.74,76.71600000000002,80.35,26005.71846568761
2019-07-29,80.36500000000002,81.77,77.681,78.175,74136.06018531401
2019-07-30,78.0,80.97,77.47,78.215,50262.41187662109
2019-07-31,78.125,82.995,77.84,80.47999999999998,76700.16807863685
2019-08-01,80.66,82.94,79.55,82.08000000000001,41530.81137204763
2019-08-02,82.105,85.6,81.32,83.95599999999997,48024.10303601925
2019-08-03,84.1,88.31,83.821,87.868,46066.66967257545
2019-08-04,87.86,89.0,85.39,87.74,29384.872116769893
2019-08-05,87.92824999999998,95.146,87.63,93.591,58420.96245614971
2019-08-06,93.5605,97.0,88.0,89.9,67171.92398717727
2019-08-07,89.69225,98.1,88.89,97.44033333333334,59990.60738893936
2019-08-08,97.54375,97.948,91.18,95.889,56441.645955546
2019-08-09,95.75,96.382,91.01,93.415,54931.755566913984
2019-08-10,93.595,95.189,89.83,90.78,40237.33530794685
2019-08-11,90.68,93.12,88.7,92.43075,35818.58399671031
2019-08-12,92.35466666666667,92.53,89.5,91.391,14472.553501325423
2019-08-13,91.26,92.0,78.08,85.58999999999997,38945.83764530466
2019-08-14,85.57,85.79799999999999,78.0,78.905,40129.95446447547
2019-08-15,79.08733333333333,83.1,73.89,82.44,53433.88050602192
2019-08-16,82.44,83.5,77.66,82.21,34360.12306613143
2019-08-17,82.435,83.976,80.81,81.8,25067.377106286614
2019-08-18,81.899,88.28,81.54,87.745,27227.24183500182
2019-08-19,87.85925,91.28,84.18,89.335,33578.30371001177
2019-08-20,89.54666666666668,91.438,84.19,85.67,37873.07126744569
2019-08-21,85.9,86.51,78.81,80.874,34542.038481453426
2019-08-22,80.95733333333334,83.36200000000002,78.22,82.04599999999998,31497.918685118868
2019-08-23,82.0495,83.89,80.91,82.08,34295.50952570896
2019-08-24,82.10966666666667,82.316,78.06,80.52,23872.55818675906
2019-08-25,80.545,82.896,78.783,80.585,21690.038388978966
2019-08-26,80.63499999999998,84.99700000000001,79.0,79.83,37586.39522017283
2019-08-27,79.75999999999998,80.08,77.56,78.55,25599.473137416804
2019-08-28,78.49000000000002,79.861,71.41,72.08,46658.004029046395
2019-08-29,72.13966666666666,72.242,66.71,67.0035,31158.426856806796
2019-08-30,67.03466666666667,68.543,65.7,67.983,23872.137800308534
2019-08-31,68.146,68.528,66.07,67.34,14977.414028620968
2019-09-01,67.13,74.72800000000002,66.63,71.43,29572.659108096894
2019-09-02,71.54333333333334,74.435,69.67,73.16,34786.90811078153
2019-09-03,73.3175,75.79,72.87,74.7,35325.6576524004
2019-09-04,74.71,75.023,71.41,73.891,23750.178055166594
2019-09-05,73.92,78.0,73.52,76.051,36558.429645012395
2019-09-06,76.01499999999999,80.118,74.81,75.20833333333333,38637.12180348983
2019-09-07,75.0575,78.92,73.78,77.94,18652.428357872737
2019-09-08,77.97,79.37899999999998,75.536,77.075,23320.468612871966
2019-09-09,76.98,77.835,70.2,75.128,27695.385140298575
2019-09-10,75.00200000000002,76.205,71.36,72.30250000000002,38965.164352322885
2019-09-11,72.2635,74.31,69.33,74.17466666666667,45588.66027940127
2019-09-12,74.19200000000002,75.689,71.52,75.002,34483.80961041156
2019-09-13,74.97466666666666,77.138,72.44,76.90233333333333,32122.958445489134
2019-09-14,76.90166666666669,77.206,73.58,76.222,49921.19616738124
2019-09-15,76.10066666666667,76.783,73.93,75.45,37537.99727551648
2019-09-16,75.57,76.624,71.23,75.39833333333333,66823.6306932768
2019-09-17,75.53400000000002,76.064,73.05,73.785,58120.07886986942
2019-09-18,73.89,82.429,73.63,81.07,99938.9243463376
2019-09-19,81.04599999999998,81.779,72.5,75.745,83568.82638293951
2019-09-20,75.715,78.337,72.48100000000002,73.9195,39465.372259382166
2019-09-21,73.83,74.074,71.95,72.75,24866.222363597593
2019-09-22,72.41266666666667,74.256,70.8,73.00999999999998,39467.2695967025
2019-09-23,72.995,73.18,68.1,68.49000000000001,32450.111752803423
2019-09-24,68.405,70.214,54.93,58.7925,91287.96384395186
2019-09-25,58.625,61.73,57.3,59.59,58652.113127615994
2019-09-26,59.99,77.9,54.23,57.50100000000001,139430.27366775484
2019-09-27,57.33550000000001,70.0,54.06,57.48,256421.6593365227
2019-09-28,57.56,58.971,56.01,57.72333333333333,44350.80994934553
2019-09-29,57.63,57.968,54.41,56.13399999999999,30112.323965054835
2019-09-30,55.9,57.74100000000001,53.27,56.86033333333334,65437.266179771024
2019-10-01,56.82,58.481,50.0,55.723,53846.20584076941
2019-10-02,55.739,57.077,54.3,56.229,66829.8500150612
2019-10-03,55.93,57.46,54.07,56.12000000000001,94852.22896793863
2019-10-04,56.25933333333333,57.983,53.84,57.18433333333334,93568.86692413186
2019-10-05,57.2105,58.11600000000001,55.17,56.5145,174691.80486223294
2019-10-06,56.476333333333336,56.717,54.2,54.7,112012.50163904858
2019-10-07,54.705,57.447,54.13,56.15766666666666,120497.63351427535
2019-10-08,56.19900000000001,57.228,54.89,55.52,132988.75779326478
2019-10-09,55.41,58.598,54.88,57.01,133732.37363967008
2019-10-10,57.13633333333333,57.655,54.92,55.7985,108671.29497441188
2019-10-11,55.665,57.004,53.82,53.97,60353.08474472264
2019-10-12,53.86,54.983,53.35,53.57,49553.693959527576
2019-10-13,53.5935,54.13,52.02,53.265,43941.44075234905
2019-10-14,53.26,53.77,52.31,53.045,33852.73369167641
2019-10-15,53.040000000000006,54.05,51.65,52.08,57006.880045266786
2019-10-16,52.03,57.5,51.76,54.8,49374.6737345322
2019-10-17,54.795,60.919,54.39,55.895,237055.59567962118
2019-10-18,55.97575000000001,58.483,55.1,55.21466666666666,113082.14786020282
2019-10-19,55.23833333333334,55.37300000000001,53.33,54.40000000000001,91074.15625216288
2019-10-20,54.553,57.61,53.66,56.4,54545.88379768001
2019-10-21,56.52550000000001,59.405,55.57,57.51,99950.75294640011
2019-10-22,57.514,58.777,55.83,56.67,86655.5974908697
2019-10-23,56.6,57.357,52.0,53.21333333333333,62860.025757687974
2019-10-24,53.25,54.92,50.83,53.32,72370.33850742943
2019-10-25,53.38,61.78,52.24,59.04,208814.72342920647
2019-10-26,59.16275,67.01,54.88399999999999,56.75,235098.35470414686
2019-10-27,56.71,61.389,55.44,59.67,129697.17222099658
2019-10-28,59.765,61.917,58.55,59.3,151665.61882094145
2019-10-29,59.28633333333334,63.289,58.62600000000001,59.49,184824.3722038585
2019-10-30,59.605,59.9,57.16,58.36333333333334,238500.33977605068
2019-10-31,58.45333333333334,60.174,56.94,58.94,149712.51716203435
2019-11-01,58.94,61.642,58.23,60.62,214855.4358549831
2019-11-02,60.67,63.687,60.41,62.16,91029.38791047502
2019-11-03,62.15,65.14,61.02,63.24000000000001,276283.03263806313
2019-11-04,63.36,64.84100000000001,62.244,63.146,85076.30992083726
2019-11-05,63.075,63.959,61.559,62.805,161901.73260874074
2019-11-06,62.71,64.791,62.33,64.05875,197500.34247845673
2019-11-07,64.045,68.31,62.74,63.065,184549.32486277475
2019-11-08,63.04,63.71,59.8,60.77,73877.61773431982
2019-11-09,60.72,62.61,60.42,61.96,28075.29700869357
2019-11-10,62.01066666666667,64.977,61.65,63.78,80615.08362165414
2019-11-11,63.87000000000001,64.03,60.73,61.72,58981.322533814215
2019-11-12,61.74,66.66,61.16,62.26,87772.60898324236
2019-11-13,62.25,65.6,61.79,65.265,49095.98021737214
2019-11-14,65.305,65.64,63.55,65.02250000000001,86071.74993982188
2019-11-15,65.02,66.264,61.76,61.9,79935.70466558298
2019-11-16,61.83,62.966,60.94,61.38,73808.97963249095
2019-11-17,61.38,63.432,61.29,61.73,124215.37720320057
2019-11-18,61.675,62.234,57.24,58.28666666666666,141127.65300611377
2019-11-19,58.426,59.82,57.67,58.53,65669.71853018846
2019-11-20,58.49,59.35,57.57,57.9,60582.47579072281
2019-11-21,57.885,58.737,53.06,54.1,59518.08426499716
2019-11-22,54.1,55.124,47.5,50.99,112288.72854447612
2019-11-23,50.975,52.271,49.83,51.55,96757.12936766107
2019-11-24,51.565,52.306,47.12,47.46,68253.50538529664
2019-11-25,47.425,52.82899999999999,45.44,49.83,90043.01592203915
2019-11-26,49.9,52.333,49.52,51.25899999999999,116818.25710631702
2019-11-27,51.23333333333333,57.40600000000001,49.85,55.79,89485.06537383457
2019-11-28,55.73,58.89,53.48,53.84,71147.35938130193
2019-11-29,53.75,56.547,53.67,55.77,89419.57375964949
2019-11-30,55.849,56.416,53.58,54.84,40766.256626011986
2019-12-01,54.785,54.969,52.25,53.38,69852.16350601123
2019-12-02,53.48,54.9,52.23,53.88,45444.865229558716
2019-12-03,54.257,56.00100000000001,53.18,53.31,311549.2124853095
2019-12-04,53.28,58.422,51.63,52.9335,187971.86007389214
2019-12-05,52.645,54.72,51.92,53.78,89841.22972557592
2019-12-06,53.74,55.935,52.82,54.03,85389.32281091085
2019-12-07,54.11,58.5,53.33,54.507,136822.14814944065
2019-12-08,54.25,55.074,53.44,53.695,45669.93045752634
2019-12-09,53.7,61.07,53.0,54.49666666666667,71554.49468522816
2019-12-10,54.53,54.984,52.12,52.675,121827.34658478238
2019-12-11,52.68,53.732,52.0,52.95,64405.81970060712
2019-12-12,53.04725,54.106,51.01,52.93,88275.08170592392
2019-12-13,52.98,53.471,52.21,52.604,44859.31469464756
2019-12-14,52.51366666666666,52.799,50.76,51.24,70855.88743653658
2019-12-15,51.23,52.192,50.58,50.83366666666666,42603.41563612936
2019-12-16,50.83666666666667,51.265,48.11,49.11,50222.25324146523
2019-12-17,49.15,49.556,43.86,45.03,98302.7508399632
2019-12-18,45.08,49.483,43.73,47.765,108149.19396558075
2019-12-19,47.93633333333333,50.075,46.05,47.45,97899.51541713893
2019-12-20,47.38999999999999,47.682,46.48,46.64,68374.45338701068
2019-12-21,46.69,46.838,44.91,44.97,70005.65108731597
2019-12-22,44.99,48.054,44.96,47.34,135650.81328499605
2019-12-23,47.435,48.663,46.89,47.15,135009.47815357673
2019-12-24,47.18,47.962,45.55,45.86,101094.4659988427
2019-12-25,45.805,46.78,45.05,45.99,58783.98545278034
2019-12-26,46.01000000000001,46.785,44.85,45.3,54978.24295630734
2019-12-27,45.42233333333333,46.13800000000001,44.38,45.115,54841.80605559303
2019-12-28,45.13,45.99,44.79,45.43,47176.92064531259
2019-12-29,45.43,47.32,45.18,46.485,52473.67919415773
2019-12-30,46.51000000000001,46.77,45.27,46.175,52307.22613710244
2019-12-31,46.215,46.26,44.21,44.695,45317.52122103522
2020-01-01,44.645,46.142,44.25,45.86,30796.173786051542
2020-01-02,45.865,46.17,44.25,45.5,48974.27826504445
2020-01-03,45.54,61.78,45.4,50.8965,397851.25974790286
2020-01-04,50.96866666666667,51.578,49.74,50.37,64043.34012592961
2020-01-05,50.41233333333333,54.46,50.34,53.69,86504.78882238605
2020-01-06,53.662,59.27,53.61600000000001,58.91,122447.49787580552
2020-01-07,58.94333333333334,60.17,55.35,58.385,137463.46012517848
2020-01-08,58.37000000000001,60.33,55.23,59.42,101636.1743142894
2020-01-09,59.435,59.57100000000001,56.7,58.695,96696.42744412436
2020-01-10,58.7,59.68,54.91,58.435,122842.89594311302
2020-01-11,58.48,64.414,57.9,58.25,217287.39393318823
2020-01-12,58.19,60.0,57.006,59.19,65278.51922315912
2020-01-13,59.18666666666667,59.294,56.65,57.72,96441.39020511869
2020-01-14,57.734,63.05,57.664,62.59,225722.66307513014
2020-01-15,62.3905,69.72,61.395,68.35333333333334,309191.0070374911
2020-01-16,68.4145,69.0,62.389,65.61333333333333,141029.23514158378
2020-01-17,65.63666666666667,72.0,63.95399999999999,68.95,176988.25482186986
2020-01-18,68.83333333333333,70.96,66.0,66.97233333333334,95189.07125721122
2020-01-19,66.9605,69.56,62.565,65.17,109813.39070895528
2020-01-20,65.23,66.53,62.102,64.96333333333332,62124.0544033317
2020-01-21,64.9905,66.88,63.85,65.87,45936.65840817381
2020-01-22,65.97,66.6,64.11,65.0,47787.67243150894
2020-01-23,65.07,65.09,60.898,62.48666666666667,63553.05791068127
2020-01-24,62.585,62.99,57.98,61.64766666666666,87645.87926814849
2020-01-25,61.65,62.59,59.69,61.36,36650.79770160701
2020-01-26,61.29350000000001,64.82,60.79,63.975,43329.717203510074
2020-01-27,64.062,66.37,63.35,65.435,68345.59937495743
2020-01-28,65.52000000000001,67.99,65.03,67.77999999999999,64321.832473723625
2020-01-29,67.87333333333333,70.86,67.28,69.89666666666666,86151.61045064197
2020-01-30,69.84000000000002,75.11,68.184,74.88666666666666,125125.6246366425
2020-01-31,74.87,76.08,69.19,72.16,198523.2781315224
2020-02-01,72.23,73.96300000000002,71.19,73.245,66223.5432499969
2020-02-02,73.30333333333333,78.343,70.83,74.89500000000002,140182.97809048495
2020-02-03,74.904,78.244,74.1,76.69,165611.6587448305
2020-02-04,76.71333333333331,77.39,73.59,75.185,96890.19015680144
2020-02-05,75.21000000000002,79.263,74.41,77.88333333333334,112922.25587688544
2020-02-06,77.875,80.14,76.38,78.3,85546.38024404393
2020-02-07,78.26,80.96,77.83800000000002,79.517,93145.09132537075
2020-02-08,79.47,81.65,76.85,80.625,92711.46612348348
2020-02-09,80.59899999999999,87.83,80.395,87.61,126704.46689039354
2020-02-10,87.6545,87.9,82.905,84.56325,96040.86646934759
2020-02-11,84.6,91.0,82.58,89.899,106120.49148015273
2020-02-12,89.89475,96.3,89.1,95.285,181305.35409014128
2020-02-13,95.24666666666668,98.0,89.53,92.565,161308.90920339947
2020-02-14,92.56333333333332,95.4,90.75,95.185,92068.18030283316
2020-02-15,95.16,97.54,86.296,89.14025000000002,134072.04755704338
2020-02-16,89.265,92.86,79.47,87.92875000000002,160115.96098653015
2020-02-17,87.93166666666669,89.44,79.19,82.55000000000003,185211.3885840319
2020-02-18,82.5685,87.587,81.11,86.34,111043.6159154274
2020-02-19,86.35,87.42299999999999,76.04,77.76,106980.94410529791
2020-02-20,77.61525,79.31,74.82,76.42,185903.8163544253
2020-02-21,76.5,82.76,75.65,80.16,148591.47356722807
2020-02-22,80.27,82.88,78.0,78.9,140170.9931955711
2020-02-23,78.962,85.96,78.78,85.22066666666666,103013.769528838
2020-02-24,85.115,86.499,76.84,79.18666666666667,136659.13233247132
2020-02-25,79.19333333333334,82.105,75.34,76.48333333333333,105506.42893203646
2020-02-26,76.42,78.0,68.38,70.6,147389.9276987542
2020-02-27,70.65233333333335,72.67,66.63,70.25666666666667,145397.07559348657
2020-02-28,70.281,71.58,65.91,68.41,96683.81627888307
2020-02-29,68.44,69.329,65.91,65.96333333333332,60461.45348854688
2020-03-01,66.11999999999999,67.968,63.26,64.55,86911.72642818915
2020-03-02,64.435,69.461,64.25,68.78,78761.22284438387
2020-03-03,68.84,69.13,65.0,65.89,82093.93020515118
2020-03-04,65.9,68.185,64.71,65.70500000000001,74858.32883225178
2020-03-05,65.72,70.609,65.72,68.49,74069.07613035773
2020-03-06,68.48,69.941,67.56,69.13,83646.01876311758
2020-03-07,69.23666666666666,69.967,65.1,65.72,97194.87246094931
2020-03-08,65.76933333333334,65.908,55.78,56.465,167303.3940019936
2020-03-09,56.53733333333333,57.93,52.18,55.74666666666667,195343.28347982172
2020-03-10,55.85633333333333,57.13800000000001,53.59,54.82,118092.90490159366
2020-03-11,54.86333333333334,56.04,50.87,54.19,122666.46565353777
2020-03-12,54.24,54.683,30.33,32.11725,611914.3192572381
2020-03-13,32.17375,40.75,25.08,36.88,501184.66406376107
2020-03-14,36.98733333333333,40.5,35.35,36.21,178430.34266474663
2020-03-15,36.282,41.735,35.68,38.015,213719.22388119416
2020-03-16,37.93333333333333,38.86,29.164,34.02,438979.54810442124
2020-03-17,34.19825,37.63,33.49,36.3845,187298.58442695293
2020-03-18,36.32666666666668,37.596,33.95,37.17325,242953.1969295687
2020-03-19,37.205666666666666,43.041,36.05,40.94333333333333,270978.7557697187
2020-03-20,40.84,45.6,36.391,40.348,282567.69096382026
2020-03-21,40.34,45.46,38.41,41.255,260257.06178490384
2020-03-22,41.24,42.695,37.768,38.2,220448.71500394426
2020-03-23,38.20066666666667,46.75,37.576,44.585,221231.5919789312
2020-03-24,44.5435,48.21,43.22,47.26,243085.05081602716
2020-03-25,47.13,48.25,45.06,47.125,165481.31450751817
2020-03-26,47.23325,51.18899999999999,47.17,50.369,236088.1065271475
2020-03-27,50.33600000000001,51.685,46.95,47.74,164878.32463932718
2020-03-28,47.53975,48.48,44.846,47.11,189803.93933125047
2020-03-29,47.14866666666668,47.364,43.93,44.0,108117.26447829706
2020-03-30,44.04,47.901,43.85,46.41,145070.6049910326
2020-03-31,46.501000000000005,48.55,46.33,47.66566666666667,150750.1143838461
2020-04-01,47.67,49.15,46.43,48.41,125908.98899696869
2020-04-02,48.63650000000001,53.42100000000001,47.91,50.74,181024.99677822445
2020-04-03,50.67,54.44,50.2,52.97666666666667,195172.19435751354
2020-04-04,52.97333333333333,55.474,52.12,54.085,187401.9751218652
2020-04-05,54.19825,54.413,52.6,53.21425,108577.24249379958
2020-04-06,53.22566666666666,59.23,53.14,58.93,176122.9740808435
2020-04-07,58.92333333333334,60.58,54.65,55.96,212274.22483975548
2020-04-08,55.955,58.31800000000001,55.53,57.875,120285.97397136905
2020-04-09,57.86333333333334,59.177,55.87,58.47175,104489.53491531481
2020-04-10,58.422,58.57,52.0,53.72,176358.54415207086
2020-04-11,53.77466666666667,54.881,52.49,53.86,97376.2993566066
2020-04-12,53.84,55.85,52.81,53.675,118787.74795945015
2020-04-13,53.636,53.771,51.01,52.98,134737.51266282203
2020-04-14,53.045,55.332,52.62,54.075,116922.4503343053
2020-04-15,54.08333333333334,55.441,53.09,53.12,132152.84086784135
2020-04-16,53.1195,58.0,51.56,56.9,183928.57179853154
2020-04-17,57.00925,57.36,55.94,56.249,83835.61441917396
2020-04-18,56.22075,58.99,55.96,58.075,90100.27802622598
2020-04-19,57.995,58.615,56.38,57.05,93985.79709691614
2020-04-20,57.02,58.5,53.96,54.69,102968.45013502413
2020-04-21,54.69600000000001,56.002,53.98,55.14,78186.86974474564
2020-04-22,55.105,57.659,54.69,56.955,78950.30736617619
2020-04-23,56.99,61.06,56.1,59.285,118226.96075172028
2020-04-24,59.31700000000001,62.5,59.18,60.68,111264.40924438117
2020-04-25,60.731,62.5,59.62300000000001,60.5265,90743.19488086471
2020-04-26,60.4695,62.0,59.84,61.33,82645.63349046279
2020-04-27,61.41125,62.56,60.88,62.37000000000001,82532.72175143592
2020-04-28,62.4,63.83,61.109,62.045,114630.31736932347
2020-04-29,62.10999999999999,67.206,61.63,66.3,204781.55737298125
2020-04-30,66.31,68.56,61.11,62.28,201055.6799953528
2020-05-01,62.39366666666667,65.04,62.2,63.465,82302.1947062914
2020-05-02,63.40033333333334,64.99,63.29,64.506,48831.53011206398
2020-05-03,64.5155,65.12,61.73,62.37,92410.46394973285
2020-05-04,62.395,62.78,58.26300000000001,61.045,118128.65393389833
2020-05-05,61.09,62.03,59.68899999999999,60.295,85449.00672114735
2020-05-06,60.345,62.16,57.298,57.88825,159014.76609656285
2020-05-07,57.79,65.0,57.2,64.57499999999999,232673.21333164207
2020-05-08,64.595,66.02,63.06,63.45333333333333,200712.0079586256
2020-05-09,63.43666666666667,64.92,62.597,63.019,96644.10299900014
2020-05-10,62.94600000000001,63.15,52.926,58.75,221059.7458777262
