timestamp,Open,High,Low,Close,Volume
2020-11-23,563.1663333333332,609.0,547.05,602.3127,7891.883704475041
2020-11-24,602.3221333333332,667.93,551.8,600.4200000000002,9775.297394710688
2020-11-25,600.6106333333332,614.65,544.55,562.32,8018.403503762179
2020-11-26,561.815,571.8379,488.5263,526.67635,17486.846538774153
2020-11-27,527.144875,545.8726,507.92,514.26175,9263.656768530424
2020-11-28,514.4107333333333,535.3644,508.3139,530.3009,5441.637924625743
2020-11-29,530.1554,548.58,521.91,545.9277,4121.903054751673
2020-11-30,546.3009000000002,584.75,534.42,568.2274333333334,6224.730481527914
2020-12-01,568.7646,570.7716,500.73,528.405,8996.294950050826
2020-12-02,528.0235749999998,565.01,521.86,560.5385333333334,4897.6287892648
2020-12-03,560.5964,599.0,556.47,592.2642,6056.480803130411
2020-12-04,592.4835666666667,599.9921,521.0,525.3675,14072.316406769012
2020-12-05,524.7383,538.58,518.82,533.132025,13881.981273878586
2020-12-06,533.2026999999998,538.8893,509.81,528.6254,11249.521223277634
2020-12-07,529.2034,540.0,510.16,518.6879333333333,7154.945866662541
2020-12-08,518.7216666666667,525.55,491.44,502.64565,10468.334045211268
2020-12-09,502.3515,508.79,472.4532,506.54666666666674,15349.123111013356
2020-12-10,506.26515,536.6103,489.78,521.9987,15148.895436405865
2020-12-11,522.6161333333333,525.5843,500.32,503.0958,9750.24870555229
2020-12-12,503.33285,525.77,502.2,514.2353333333333,7346.45974532891
2020-12-13,514.3255,532.62,510.87,526.4764333333333,4033.632320020852
2020-12-14,526.4986666666667,560.0,519.69,538.83605,4836.112210357809
2020-12-15,539.2532666666666,548.49,523.99,528.8102,3835.7000443311417
2020-12-16,529.4823,540.64,513.4781,539.5421666666666,10842.325833132196
2020-12-17,539.3937333333333,566.8476,530.0,538.746125,9259.929929667454
2020-12-18,538.8464666666667,580.0,530.69,569.3673333333334,10511.183482709888
2020-12-19,569.7180999999998,598.0,562.92,566.3519,6163.308839982486
2020-12-20,566.459625,570.23,539.97,545.9965500000002,3246.017782245163
2020-12-21,545.9259666666667,554.42,509.88,524.0160999999998,4127.230874533227
2020-12-22,524.4423666666668,550.25,517.59,549.43115,6082.31031375169
2020-12-23,549.0101000000002,570.0,475.0,517.6221,6694.493493167424
2020-12-24,517.0812666666667,530.68,494.74,526.5048333333333,5108.785867231443
2020-12-25,526.7014666666668,577.54,518.4906,536.0109,10975.65186161069
2020-12-26,535.8429333333332,551.9867,522.24,545.42,4300.600286593558
2020-12-27,545.4966333333333,578.45,530.4356,570.0091333333334,9283.022026696643
2020-12-28,570.59645,600.27,559.49,584.93205,7628.967485363275
2020-12-29,585.421275,595.54,507.5,564.8823500000002,8718.692143192962
2020-12-30,565.0825666666666,585.47,543.39,576.76415,6975.363114310345
2020-12-31,577.0967499999998,592.4758,558.75,586.0299666666666,5886.032313570118
2021-01-01,585.6094666666667,601.0,552.3804,581.3678666666666,9768.094881058241
2021-01-02,581.3336,618.0,568.03,610.5203750000002,12924.033838858477
2021-01-03,610.9466333333334,708.0,607.3675,675.4961,23978.165795117577
2021-01-04,676.1711,755.55,618.14,689.0292499999998,18703.497073168986
2021-01-05,689.1219,780.0,652.96,765.688325,14969.85345011136
2021-01-06,765.9570666666667,1253.8904,742.89,1036.711175,81770.34916440393
2021-01-07,1037.971425,1196.6462,1000.03,1057.1796,51383.78912701469
2021-01-08,1057.868025,1183.15,951.82,1039.4194,26440.640387259235
2021-01-09,1039.27385,1618.6918,1012.56,1595.8134599999996,63669.504334520854
2021-01-10,1598.4171199999998,1999.0,1415.2259,1487.24385,100570.52277561012
2021-01-11,1489.31885,1505.2772,1050.0,1408.8566666666666,59060.2806753174
2021-01-12,1408.4354,1650.0,1280.0001,1488.842433333333,51217.99306885984
2021-01-13,1487.1326333333334,1581.99,1375.0,1548.1057666666666,26388.74623611245
2021-01-14,1549.1206000000002,1753.7862,1475.0015,1603.63672,28895.682800129853
2021-01-15,1611.0975,1650.0,1335.3011,1472.6937,23813.402510840013
2021-01-16,1476.0727000000004,1619.58,1446.94,1482.5934,17812.068822289883
2021-01-17,1482.1880999999996,1514.69,1420.0,1448.1372,13257.596504495361
2021-01-18,1447.46475,1472.74,1362.81,1422.3283333333331,11649.94184552908
2021-01-19,1424.3990333333334,1535.0,1397.15,1407.990825,15136.302557003433
2021-01-20,1404.078833333333,1443.6947,1265.013,1415.6593,15747.321636793065
2021-01-21,1416.7693,1421.88,1119.61,1153.3995333333332,14995.178429606873
2021-01-22,1151.952725,1448.0,1062.4765,1409.9805666666668,21919.18400554056
2021-01-23,1409.865275,1505.02,1347.8244,1380.385525,12049.336701425147
2021-01-24,1380.8139,1476.2277,1364.21,1456.57778,12036.103241272664
2021-01-25,1457.9825,1550.0,1338.2992,1365.8826,11346.249891502102
2021-01-26,1364.60595,1479.21,1294.5,1475.413633333333,9344.097201613307
2021-01-27,1474.0710333333334,1478.15,1265.3,1328.651566666667,9945.319483711188
2021-01-28,1327.1217,1450.91,1299.97,1399.1864,8566.972815213518
2021-01-29,1401.9225666666669,1464.4986,1360.0,1403.9001,13815.868520836217
2021-01-30,1404.5812,1673.0,1390.41,1580.5518,24899.36317442633
2021-01-31,1579.97,1630.0,1398.0,1481.8459999999998,15249.031278004719
2021-02-01,1481.8935666666666,1519.99,1416.51,1469.7124,10014.675997891874
2021-02-02,1469.8787,1847.38,1466.04,1700.40775,28899.375530456688
2021-02-03,1700.258175,1770.4375,1632.62,1756.063,15655.247389801521
2021-02-04,1757.3299000000004,2383.1315,1647.03,2106.377025,51499.98087323388
2021-02-05,2110.309625,3100.0,1161.0,2689.912275,88138.8689519011
2021-02-06,2689.22224,3077.0,2230.4017,2522.265425,46317.01020482482
2021-02-07,2521.505425,2700.0,2236.0,2474.0327666666667,22742.877724748778
2021-02-08,2470.13105,2913.5,2395.1,2492.8685,30160.070729988205
2021-02-09,2492.181533333334,2639.81,2440.49,2563.0634000000005,16680.780399993804
2021-02-10,2562.679325,2715.0,2125.59,2516.6094000000007,21859.378041196418
2021-02-11,2516.79455,2649.59,2439.97,2545.4838,16083.782075485497
2021-02-12,2547.50828,2838.1638,2505.52,2738.73925,21943.468321355755
2021-02-13,2741.26482,2799.7057,2235.0,2590.043275,13307.616974524854
2021-02-14,2590.04505,2674.0959999999995,2472.26,2515.25365,9025.174732529002
2021-02-15,2516.04995,2650.0,2175.0,2462.9521,13445.950872499763
2021-02-16,2464.55965,2594.88,2410.1982,2487.1409333333336,7077.817023750393
2021-02-17,2489.03975,2763.42,2361.81,2614.556,7838.750618011977
2021-02-18,2613.9735799999994,2709.99,2545.31,2626.503733333333,8137.2435031875675
2021-02-19,2628.8037,2681.45,2319.2,2567.6325,7520.707195207711
2021-02-20,2569.97548,3078.9001,2480.0,2607.4210000000003,23948.7553111624
2021-02-21,2600.01955,2809.3,2522.5,2619.979533333333,8669.733689881936
2021-02-22,2619.283033333333,2626.2536,1960.5,2375.987633333333,14700.566058300072
2021-02-23,2379.467775,2392.9921,1768.01,2241.0688,24683.36232447256
2021-02-24,2238.04645,2444.69,2151.69,2235.0975,10496.358051037092
2021-02-25,2238.531275,2335.9563,2015.89,2028.3289,7602.303694071849
2021-02-26,2027.06255,2136.86,1876.76,1951.644166666667,7583.894152224327
2021-02-27,1951.5779333333328,2150.0,1937.39,1975.6227666666664,5883.483594674119
2021-02-28,1975.5775,2068.701,1775.0,2038.3,7822.327382987793
2021-03-01,2041.3983,2263.0531,2020.94,2171.465733333333,9144.544749678558
2021-03-02,2169.957325,2297.0039,2092.28,2165.9790000000007,5614.125271245458
2021-03-03,2167.259633333333,2617.0,2155.4,2195.2408666666665,5802.332187843263
2021-03-04,2195.623975,2239.5524,2044.8,2196.138633333333,7105.821783461571
2021-03-05,2195.8052999999995,2197.47,1975.0,2057.7645666666667,4042.663916529211
2021-03-06,2059.9992666666667,2333.0,2042.387,2249.14,9049.456419083146
2021-03-07,2250.68755,2264.46,2161.67,2256.294075,4103.432577453319
2021-03-08,2257.455133333333,2269.35,2060.0,2193.9157333333333,9908.70415070357
2021-03-09,2194.888633333333,2281.92,2133.39,2264.386233333333,8723.341401338273
2021-03-10,2263.903333333333,2352.33,2167.8521,2251.4049,8727.565379639223
2021-03-11,2253.6369,2294.1,2110.97,2229.473333333333,7853.741793848906
2021-03-12,2230.316666666667,2298.34,2089.45,2136.2833666666666,7844.718226254641
2021-03-13,2134.5070333333333,2235.6,2079.57,2175.4201,7397.237023477173
2021-03-14,2176.658,2204.496,2040.53,2044.29,6668.31003418849
2021-03-15,2042.455,2131.04,1932.84,1996.098733333333,8005.223253542047
2021-03-16,1997.25806,2113.0,1927.15,2071.5201,6357.466343642251
2021-03-17,2072.241366666666,2175.0,2021.25,2110.11402,5057.584133627905
2021-03-18,2110.4831,2200.0,2099.24,2117.775675,7317.42954641459
2021-03-19,2119.470766666667,2135.25,2062.0,2095.6087666666667,5266.031427913642
2021-03-20,2096.0746,2267.5,2091.31,2136.0316000000007,9975.607316761121
2021-03-21,2135.4343200000008,2164.5099,2060.44,2100.378733333333,5229.975973707047
2021-03-22,2100.3616666666667,2165.0,1946.6,1964.1645666666664,7618.699539752849
2021-03-23,1965.004133333333,2039.02,1788.0,2009.67096,8348.587886211342
2021-03-24,2007.204425,2079.56,1757.41,1814.46075,8868.794324218794
2021-03-25,1813.0463166666668,1937.2,1782.96,1881.753333333333,11337.28283954604
2021-03-26,1882.218266666667,2050.0,1880.07,1985.23875,6875.983660979695
2021-03-27,1986.638625,2271.0,1923.5703,2141.57,17414.568531931094
2021-03-28,2141.1514666666667,2149.12,2017.4081,2060.2599666666665,6237.407352190416
2021-03-29,2060.520033333333,2148.2128,2032.0,2098.8518666666664,4881.418855067151
2021-03-30,2099.5612333333333,2170.51,2059.9998,2086.8647,4855.918792606776
2021-03-31,2086.9347,2143.11,2020.43,2110.599666666667,5313.598456252546
2021-04-01,2120.39225,2382.0,2104.47,2290.81665,14821.984044774188
2021-04-02,2294.212975,2593.29,2271.2538,2483.74616,14942.12295850391
2021-04-03,2485.5325000000007,2580.0,2213.0823,2237.1804,11161.851010112772
2021-04-04,2236.9369,2346.74,2214.37,2306.889533333333,6736.5423853158045
2021-04-05,2307.08965,2370.3,2191.19,2330.0385,6568.146876131069
2021-04-06,2333.538,2380.0,2176.6182,2293.9413,9736.26486970926
2021-04-07,2295.7791800000005,2393.01,2017.34,2105.6738333333333,13310.811804093368
2021-04-08,2106.547575,2236.0661,2068.842,2208.9299333333333,7560.189535155809
2021-04-09,2210.361166666667,2302.09,2166.8689,2222.535,8582.559529337103
2021-04-10,2222.2424333333333,2441.65,2173.85,2231.6998666666664,10232.784172291344
2021-04-11,2231.50005,2307.02,2179.0,2275.527833333333,5289.298245044273
2021-04-12,2276.36395,2719.6,2272.82,2691.62235,24198.920376639344
2021-04-13,2694.5107,2764.03,2431.8,2574.7544,16034.762698097551
2021-04-14,2574.907533333333,2683.86,2437.0,2676.8913666666667,14354.540914104446
2021-04-15,2677.668933333333,4962.65,2673.32,3755.32968,76137.4088702419
2021-04-16,3752.461333333333,3850.27,3201.8,3374.3526500000007,33411.20417877576
2021-04-17,3374.8328,4000.0,3282.99,3310.572733333333,14449.802667003018
2021-04-18,3315.5498,3338.771,2687.54,3250.439575000001,16489.402884437488
2021-04-19,3255.21936,3872.3294,3157.02,3516.970766666667,33366.67816905456
2021-04-20,3515.63765,3666.64,3150.0,3457.2146666666667,19565.560046203816
2021-04-21,3456.4565666666663,4269.64,3366.25,4038.753960000002,36687.0948534291
2021-04-22,4049.325216666666,4999.99,3817.8197,4022.438020000001,90944.34751448408
2021-04-23,4018.95402,4582.13,3236.1,4063.386225,78688.50793999809
2021-04-24,4068.1526166666654,4185.75,3600.2171,4018.719720000001,22687.23502719612
2021-04-25,4022.87666,4149.9996,3564.84,3825.135966666666,17663.249792543902
2021-04-26,3821.55595,4155.8942,3728.53,4022.389233333333,15915.190581498136
2021-04-27,4019.013925,4649.43,4000.38,4560.085,20096.2959017267
2021-04-28,4565.17676,4662.24,4122.41,4414.5506,14781.24214743274
2021-04-29,4417.1216,4423.7,4063.06,4264.373633333334,15085.944728720808
2021-04-30,4264.582775000002,4366.0,4072.88,4352.67465,11771.027463323046
2021-05-01,4338.633333333332,5001.0,4289.44,4784.561075,23536.688171371887
2021-05-02,4791.644433333334,5115.84,4516.95,4910.0822333333335,18819.730219658606
2021-05-03,4913.749175,6391.7805,4906.08,5990.328039999999,49507.96427295879
2021-05-04,5997.067939999999,6059.834,5093.05,5241.694966666667,46986.982021133095
2021-05-05,5244.406025,5534.51,5088.4078,5411.99114,26006.695262120364
2021-05-06,5416.4276,5446.9808,4877.05,5051.19595,20728.304261233152
2021-05-07,5058.230975,5373.3733,4861.92,5084.369266666667,13924.458688950324
2021-05-08,5086.1456333333335,5873.92,5000.35,5650.228183333334,28576.928088716188
2021-05-09,5646.047999999999,5700.07,5032.61,5277.95385,15002.515261760967
2021-05-10,5277.09325,5459.2937,4620.0,4989.906533333334,17080.37120554497
2021-05-11,4989.210166666667,5415.0,4730.75,5372.180420000001,15427.508083428915
2021-05-12,5370.870425,6121.2409,4820.0,4913.303383333333,43244.864434010786
2021-05-13,4933.91095,5317.07,4439.66,4757.59894,37312.20527614834
2021-05-14,4761.6532,10000.0,4713.6071,5005.1253,14922.891361115133
2021-05-15,5003.6913,5141.9994,4574.8026,4601.519533333333,10192.389555082911
2021-05-16,4605.7129,4926.02,4200.0,4545.359966666667,13076.354592818225
2021-05-17,4538.93275,4936.7,4118.66,4249.610566666666,19302.62238592453
2021-05-18,4255.997,5043.9268,4196.34,4652.325,23178.120311186645
2021-05-19,4656.69624,4743.7497,2435.0,3476.18706,54793.68282318259
2021-05-20,3486.8078800000008,4300.0,3019.68,3943.34536,31353.24295064114
2021-05-21,3939.3426,4187.9918,2700.0,3113.60155,30608.562367861057
2021-05-22,3113.1713,4500.0,2497.3919,2766.6492000000007,35453.61237513887
2021-05-23,2767.1978,3200.0,1826.54,2719.161825,57960.06171026986
2021-05-24,2722.6122800000003,4256.0,2710.92,4182.7273,80893.76605671608
2021-05-25,4188.6659,5400.0,3285.7,3860.758233333334,40784.03396624194
2021-05-26,3867.003575,4050.1498,3665.31,3962.31284,22239.210301670555
2021-05-27,3961.527725,4100.38,3571.79,3721.710425,14602.460051176708
2021-05-28,3723.26515,3783.28,3121.54,3248.65392,18180.60503794014
2021-05-29,3244.3044,3965.0,2862.93,3063.6302333333333,14751.142054283562
2021-05-30,3067.717333333333,3452.688,2843.12,3305.6422666666663,16062.209733412075
2021-05-31,3303.802525,3616.16,3161.8,3595.8905666666665,11795.337526225068
2021-06-01,3569.3994,3726.7,3471.0,3595.5298000000007,12404.231782776582
2021-06-02,3599.713675,3728.67,3507.5,3562.135475,7326.964954550064
2021-06-03,3560.648675000001,3723.1231,3527.4002,3659.7321,8822.040666256842
2021-06-04,3657.378325,3980.53,3441.4,3729.395975,24868.32628717229
2021-06-05,3732.778475,3917.71,3408.53,3558.9182,11366.022809469225
2021-06-06,3555.302325,3650.0,3508.33,3614.952766666667,4192.624769121365
2021-06-07,3615.228675,3810.0,3272.4815,3307.5097,9881.538209240522
2021-06-08,3298.887300000001,3372.4362,2879.89,3238.445525,16291.96095416998
2021-06-09,3237.41125,3344.0193,3033.59,3329.695375,8200.994906820495
2021-06-10,3330.132725,3345.55,3040.74,3111.1724,5381.761262436821
2021-06-11,3113.287666666666,3149.62,2872.0,2925.16338,4863.289684507207
2021-06-12,2926.7406,3058.0,2772.29,2935.1263333333336,5676.110879488817
2021-06-13,2939.86275,3192.9917,2863.0016,3143.419633333333,4081.4494101857326
2021-06-14,3147.59605,3267.9839,3086.01,3199.4784333333337,4525.75472543247
2021-06-15,3201.608266666666,3279.8893,3100.99,3152.03,3589.7058514543455
2021-06-16,3150.4232,3153.2063,2920.91,2946.987775,4553.331919471634
2021-06-17,2946.18335,3365.13,2848.51,2909.46,3950.9105126007144
2021-06-18,2907.69985,2910.85,2567.24,2688.3168666666666,6595.204613975032
2021-06-19,2688.3862,2716.1326,2575.4,2582.488766666667,3725.607662058865
2021-06-20,2580.266675,2747.48,2441.4,2701.5256333333336,5254.031295653132
2021-06-21,2707.367425,2729.02,2069.5277,2100.26842,15489.51104564922
2021-06-22,2100.344533333333,2441.0,1920.26,2270.6875250000007,21754.519558612494
2021-06-23,2270.045225,2641.3,2213.39,2313.80185,10914.049610436257
2021-06-24,2315.4281,2332.3788,2063.6657,2236.932,16190.327395049697
2021-06-25,2239.353025000001,2620.0,1956.6322,1968.103225,11159.037923855416
2021-06-26,1968.24058,2044.1,1894.93,2007.780375,9472.91813222556
2021-06-27,2008.8747,2137.58,1956.12,2131.732875,6578.581754611887
2021-06-28,2135.905375,2293.08,2083.69,2215.692,9252.825836787539
2021-06-29,2216.83305,2534.8,2205.1796,2425.636025,11125.50510085897
2021-06-30,2424.4411,2686.2828,2267.21,2681.0417,10916.568028285916
2021-07-01,2685.9507,2860.74,2476.9373,2504.0632333333333,25340.78555181683
2021-07-02,2503.5599,2604.9574,2410.0,2582.7879000000007,7305.726894975229
2021-07-03,2582.6825750000007,2691.32,2520.1,2637.6776250000007,5297.6494298544885
2021-07-04,2639.0853,2906.3,2568.2427,2801.6041200000004,8294.369900642214
2021-07-05,2798.292650000001,2825.09,2632.09,2747.1639250000007,8412.45092381544
2021-07-06,2749.565675,3105.69,2723.41,2746.4725,22683.770324362424
2021-07-07,2744.53295,2942.4041,2732.62,2863.370175,11660.191028948713
2021-07-08,2861.9024,2879.7985,2593.6,2654.885333333333,9058.808615192409
2021-07-09,2653.74645,2825.2461,2555.0,2707.055475,7261.048841651334
2021-07-10,2707.493775,2776.84,2604.04,2673.74215,3031.0581597618075
2021-07-11,2676.4217,2719.48,2612.85,2669.6361500000007,2889.1330953919582
2021-07-12,2670.4909,2739.37,2569.19,2603.112725,4757.711898334722
2021-07-13,2600.8424,2673.6,2500.0002,2523.2451666666666,4285.161588678407
2021-07-14,2524.41,2581.6051,2399.0,2513.5646,4924.209771110311
2021-07-15,2514.651033333333,2631.65,2450.12,2566.2764500000008,9759.31197949336
2021-07-16,2568.987925,2613.28,2406.25,2419.22075,4608.212700033063
2021-07-17,2419.2097,2464.73,2378.92,2422.6811666666667,2999.343604470563
2021-07-18,2424.3353,2547.46,2403.8,2468.746350000001,2869.3090896698204
2021-07-19,2468.453850000001,2480.0598,2270.6184,2294.0051000000008,4506.887553765561
2021-07-20,2294.1707,2328.54,2110.0,2186.488233333333,5796.321111988327
2021-07-21,2185.7873,2488.64,2152.3793,2439.5502,6885.74162209403
2021-07-22,2441.11555,2476.99,2377.4062,2436.219600000001,3998.707277215421
2021-07-23,2440.4466666666667,2540.7906,2397.19,2516.1088666666665,4854.327506625399
2021-07-24,2516.18168,2612.0660000000007,2490.9,2575.9144,3436.3414724485315
2021-07-25,2576.3541666666665,2595.11,2459.06,2570.29175,3173.8439820951794
2021-07-26,2568.358125,2846.32,2549.54,2595.7743666666665,8727.397529016527
2021-07-27,2591.3215,2728.2929,2505.79,2688.5688,4272.401415337955
2021-07-28,2686.8971,2728.5089,2611.8218,2654.178933333333,3701.5427436936093
2021-07-29,2655.4694333333337,2899.96,2604.78,2897.70665,4748.748489413928
2021-07-30,2898.13065,2950.05,2766.32,2911.6888333333336,4241.518627022844
2021-07-31,2913.411600000001,3014.9752,2855.36,2979.65035,3202.2854054536024
2021-08-01,2976.686733333333,3090.36,2880.41,2895.80215,3878.82059437457
2021-08-02,2896.9634400000004,3030.907,2836.3,2917.295,3893.4492033603674
2021-08-03,2919.406775,2950.0,2738.1429,2786.5604,3020.8345161848424
2021-08-04,2789.515375,2997.9999,2738.93,2967.8590666666664,5297.916696204634
2021-08-05,2970.982514285715,3300.0,2791.36,3289.62878,10497.459430658408
2021-08-06,3292.572080000001,3373.7,3110.78,3253.2166666666667,8191.700846485401
2021-08-07,3255.52,3482.1534,2950.0,3406.6076,7120.010297272979
2021-08-08,3406.28634,3453.1323,3144.9644,3232.36815,4423.009725441519
2021-08-09,3232.379450000001,3449.6,3080.44,3364.058433333333,5029.310771498302
2021-08-10,3358.63545,3468.5308,3261.8539,3392.1911333333337,8225.00931010171
2021-08-11,3393.963133333333,3534.88,3328.08,3371.226633333333,6070.428722619695
2021-08-12,3365.13626,3426.0944,3162.6269,3251.3448499999995,6450.142750229333
2021-08-13,3251.8770666666665,3715.5581,3234.03,3712.2529,7857.457017211822
2021-08-14,3711.381375,3916.08,3551.15,3872.01435,7745.99313397453
2021-08-15,3867.589,3883.53,3612.81,3803.70435,5397.1309217495245
2021-08-16,3803.41735,3891.22,3561.72,3575.35845,6328.613587418722
2021-08-17,3574.211725,3781.89,3420.33,3449.607200000001,7355.5613695066
2021-08-18,3451.476,3642.0852,3366.8,3513.9066999999995,6050.2279371174
2021-08-19,3515.73628,3754.0861,3442.61,3745.423175,5371.632900283494
2021-08-20,3747.9326,3858.35,3676.0,3815.004133333333,4511.471355222302
2021-08-21,3814.41135,3983.8635,3694.59,3869.62965,7418.864358931032
2021-08-22,3871.920333333334,3889.5813,3692.73,3805.7312,3422.4283044437307
2021-08-23,3809.76966,4017.19,3788.42,3877.525,4656.816312822946
2021-08-24,3876.665,3908.6781,3480.1,3630.0318,5123.387017297438
2021-08-25,3627.11085,3752.3387,3493.69,3701.72095,3813.861162536723
2021-08-26,3703.4092,3744.5464,3439.74,3584.71415,6133.056450668433
2021-08-27,3588.711975,3797.9998,3540.0,3751.019933333333,4448.028437885066
2021-08-28,3751.2606,3785.0,3417.3,3605.8570666666665,4622.209412995663
2021-08-29,3607.029566666666,3682.0,3382.0,3454.4138,7327.60795053641
2021-08-30,3454.0621,3510.7105,3305.85,3359.695466666666,6674.29634217124
2021-08-31,3359.340733333333,3571.3,3311.0,3525.261466666667,8746.87523299305
2021-09-01,3514.8148,3706.0,3418.13,3694.0497,7968.378469153738
2021-09-02,3692.7986,3702.0,3536.0,3546.09448,5625.661119115087
2021-09-03,3546.1256,3753.0,3475.0588,3655.544625000002,8714.713148029514
2021-09-04,3656.7055,3721.5877,3400.0,3548.68185,5380.423114346909
2021-09-05,3551.046733333333,3724.0,3522.2499,3720.008,6092.215459796166
2021-09-06,3722.123333333333,3728.8,3540.0,3620.127933333333,7718.444789187568
2021-09-07,3620.809466666667,4100.0,2680.0,3049.7296,15934.853761975732
2021-09-08,3053.249125,3133.3274,2808.13,3020.27165,9274.595802089667
2021-09-09,3024.433925,3098.0,2905.0,2937.5381500000008,11803.018027300384
2021-09-10,2938.3849,2994.0,2715.0,2782.438350000001,8682.306605287167
2021-09-11,2784.0673,3069.0,2771.0,2844.51915,4816.185826220813
2021-09-12,2844.0057500000007,2967.0,2787.0,2873.258,5370.445362281381
2021-09-13,2872.870766666667,2899.18,2620.0,2809.13515,5151.827146745883
2021-09-14,2809.5006000000008,2946.8283,2780.0,2922.054925,5738.187436851539
2021-09-15,2921.353,3080.0075,2824.0,3062.46745,7611.025985303839
2021-09-16,3063.1775,3177.0,2910.0,2968.3658,8737.412283188418
2021-09-17,2968.6837,2995.6236,2750.0,2790.2948,9476.533719968404
2021-09-18,2791.625925,2905.0,2752.0,2840.4863333333333,2511.8124006602247
2021-09-19,2840.0933,2877.0955,2720.0,2766.767775,2755.152974330977
2021-09-20,2770.677325,2775.7048,2385.0,2435.65225,10293.417552327073
2021-09-21,2437.0650666666666,2438.0,2430.2269,2432.907466666667,3.97546
