timestamp,Open,High,Low,Close,Volume
2020-02-14,80.5566,83.96,78.413,83.196,1404736.2034524025
2020-02-15,83.163,83.72,74.84,76.70960000000002,2271405.2332719243
2020-02-16,76.71600000000002,80.85,66.764,74.75128571428571,2933363.0953914537
2020-02-17,74.69385714285714,75.54,68.51,73.40350000000002,2208683.9123910577
2020-02-18,73.4284,79.17,70.0,77.27940000000002,1975793.9794862238
2020-02-19,77.31666666666666,80.317,67.0,70.65249999999997,2081876.821865892
2020-02-20,70.59683333333331,72.43,65.389,69.4945,2036892.7614619646
2020-02-21,69.425,75.38,68.56,73.29899999999999,1808851.4254300843
2020-02-22,73.33116666666669,76.85,63.5,74.82600000000001,1713005.432743085
2020-02-23,74.79825000000002,80.75,74.66,79.68783333333333,1823145.7378506525
2020-02-24,79.6645,80.062,71.625,75.587,2282467.11487198
2020-02-25,75.62214285714286,76.321,69.3,70.96860000000002,1933138.9677172247
2020-02-26,70.97800000000001,72.251,57.2,60.51342857142856,4074547.3792968406
2020-02-27,60.54914285714285,65.87,57.1,61.69457142857144,2776827.3605719567
2020-02-28,61.76466666666667,63.58,56.35,59.9712,2558535.278921616
2020-02-29,59.987428571428566,61.78,57.349,58.10516666666667,1228837.4406356048
2020-03-01,58.3206,60.499,56.05,57.73749999999999,1512371.7826233758
2020-03-02,57.7115,62.474,57.14,61.43,1600441.013031772
2020-03-03,61.4606,62.62,59.29,61.0025,1446625.5050611654
2020-03-04,61.0728,62.0,58.7,60.38820000000001,978988.7182605115
2020-03-05,60.3966,63.499,60.326,62.06866666666667,1264356.2557678856
2020-03-06,62.10516666666667,63.989,61.18,63.2966,1112717.2443797174
2020-03-07,63.32857142857144,64.115,59.86,60.5298,1009022.457266425
2020-03-08,60.49857142857143,60.589,50.05,51.061714285714295,2355233.360022842
2020-03-09,51.06200000000001,52.53,46.21,50.47957142857143,3620353.5323400237
2020-03-10,50.43700000000001,51.6,48.75,50.22875,1679480.0166449756
2020-03-11,50.25266666666667,50.932,45.44,48.536,1926367.4908773003
2020-03-12,48.58766666666666,49.01,28.29,30.087,8254470.5371724395
2020-03-13,30.004571428571428,41.31,23.85,37.72416666666667,10177911.676696764
2020-03-14,37.71933333333333,38.25,33.8,34.44416666666666,2678044.5621674503
2020-03-15,34.41533333333333,42.483,33.95,36.3452,2536756.0655908515
2020-03-16,36.37260000000001,36.559,29.17,33.300714285714285,4576022.0261739
2020-03-17,33.319857142857146,36.25,32.41,34.15266666666666,2580264.0533125713
2020-03-18,34.204,34.95,32.28,34.7664,2366515.979753261
2020-03-19,34.825857142857146,40.97,33.99,38.9535,3343464.0833177003
2020-03-20,38.977,44.0,33.908,38.09516666666666,4093885.9959820565
2020-03-21,38.11533333333333,39.899,36.21,38.3685,1768142.5496664778
2020-03-22,38.36242857142857,39.754,34.8,35.42766666666667,1809847.4493883573
2020-03-23,35.37585714285713,40.31,34.51,39.002,2081651.9289896342
2020-03-24,39.07628571428571,41.142,38.21,40.62783333333333,1655059.6594545012
2020-03-25,40.64485714285714,41.232,38.0,39.2018,1438972.4234414771
2020-03-26,39.27028571428571,40.66,38.38,40.45666666666667,1074075.9467953197
2020-03-27,40.47099999999999,41.43,37.47,38.1014,1333228.7407743344
2020-03-28,38.05128571428572,39.586,36.57,38.8922,1664212.279353444
2020-03-29,38.8674,39.205,36.95,37.1068,942917.3916379223
2020-03-30,37.1262,39.8,37.1,38.9514,1067313.377867453
2020-03-31,38.9684,39.567,38.33,39.11380000000001,788891.9891805146
2020-04-01,39.144,39.706,37.11,39.2832,1057583.1766940153
2020-04-02,39.346,43.351000000000006,38.97,39.9142,1703091.360644548
2020-04-03,39.9206,41.51,39.54,40.5006,1039512.33204148
2020-04-04,40.48916666666667,41.37,39.86,40.75225,782341.2978923562
2020-04-05,40.806666666666665,41.142,39.85,40.3528,554195.6505800951
2020-04-06,40.3474,45.18,40.28,45.06314285714286,1770639.9025203069
2020-04-07,45.06957142857142,47.69,43.63,44.8096,2124745.187853766
2020-04-08,44.8012,47.25,44.27,46.554,1311084.0096525284
2020-04-09,46.56283333333334,46.92,44.654,46.27516666666667,968180.3864596958
2020-04-10,46.2448,46.46,40.554,42.2866,1882349.4940829913
2020-04-11,42.32750000000001,43.24,41.408,42.581,775565.7860465813
2020-04-12,42.578833333333336,43.819,41.82,42.00599999999999,1154241.5750970426
2020-04-13,41.986714285714285,42.039,39.35,41.29333333333333,1655174.3102762548
2020-04-14,41.2486,41.96,40.47,41.2115,806208.7069765198
2020-04-15,41.196000000000005,41.8,39.07,39.25333333333333,928831.3489357659
2020-04-16,39.23042857142857,44.18899999999999,32.5,42.5425,2209655.6102802604
2020-04-17,42.56333333333333,43.09,41.51,42.215,816253.7141488174
2020-04-18,42.21866666666667,44.557,41.98,44.168,1062227.9081451483
2020-04-19,44.192,44.448,41.415,42.2675,971728.3359450209
2020-04-20,42.2576,43.378,39.517,40.2446,1335981.6073485815
2020-04-21,40.22666666666667,41.4,40.01,40.6205,793620.2725557265
2020-04-22,40.6166,42.459,40.268,41.82620000000001,885717.0487886997
2020-04-23,41.84,44.18,40.93,43.0098,1461039.1134113478
2020-04-24,42.9926,45.13,42.83,44.52375000000001,1632359.8176468106
2020-04-25,44.53380000000001,45.66,43.81,44.385,1440966.979663092
2020-04-26,44.382,45.395,43.75,44.5594,1219767.1347109706
2020-04-27,44.58942857142856,45.3,42.86600000000001,44.49640000000001,1070508.6306132977
2020-04-28,44.492,46.25,43.403,45.73280000000001,1249586.7193018636
2020-04-29,45.7565,50.19,45.588,48.808,2667633.335515016
2020-04-30,48.8254,50.96,45.59,46.35275,3108671.4857884487
2020-05-01,46.4514,48.39,46.36,47.08025,1027171.2263582303
2020-05-02,47.07385714285715,49.64,46.698,49.21866666666666,928383.4332164867
2020-05-03,49.21742857142856,50.08,46.6,48.08075,1275603.1720989943
2020-05-04,48.1064,48.27,45.11,46.99825,1482841.8847303784
2020-05-05,46.9962,47.85,45.584,46.574,911482.840486667
2020-05-06,46.57250000000001,47.69,44.24,44.98014285714286,1107915.6642886777
2020-05-07,44.93914285714286,48.256,44.278,47.377,1774894.869064443
2020-05-08,47.38099999999999,48.5,46.339,47.7212,1419969.071944069
2020-05-09,47.712,49.243,46.66,46.9602,1444659.4533420722
2020-05-10,46.96171428571428,47.04,38.727,42.098000000000006,3522760.440171731
2020-05-11,42.05783333333333,43.14,39.275,41.52966666666666,2111207.488785939
2020-05-12,41.48483333333334,42.9,41.217,42.1964,1250903.2753582776
2020-05-13,42.185,43.82,41.91,43.2152,872799.2074391161
2020-05-14,43.21200000000001,44.43,42.21,43.9844,1243442.4965886238
2020-05-15,43.996,44.19,41.713,42.74325,1091159.7163573436
2020-05-16,42.726857142857135,43.927,42.495,43.26475000000001,927106.4104105325
2020-05-17,43.23671428571429,44.53100000000001,43.08,43.69666666666666,897628.2379193666
2020-05-18,43.687,47.5,43.618,45.33025000000001,1866888.0361349506
2020-05-19,45.3234,45.86,44.022,45.75271428571428,945490.4954017987
2020-05-20,45.72966666666667,46.2,42.94,44.21940000000001,1352502.3541065876
2020-05-21,44.22533333333333,44.64,41.52,42.709,1230454.4808990231
2020-05-22,42.71699999999999,44.7,42.308,44.21266666666667,930489.4753551605
2020-05-23,44.227,44.75,43.668,43.85940000000001,485632.00026959914
2020-05-24,43.843,44.578,42.03,42.07657142857143,831046.3239999531
2020-05-25,42.067714285714295,43.34,41.7,42.9662,609886.8270735892
2020-05-26,42.97385714285714,43.091,41.76,42.27675,520899.31883456407
2020-05-27,42.27033333333333,44.05,42.22,43.8682,689542.0184959269
2020-05-28,43.86483333333333,44.94,43.13399999999999,44.76500000000001,657328.0516584972
2020-05-29,44.77785714285713,45.37,44.16,44.4862,697958.2723731679
2020-05-30,44.50666666666667,48.23,44.12,47.73500000000001,1394949.726550528
2020-05-31,47.7535,47.84,44.923,45.60583333333333,1068859.9811703728
2020-06-01,45.41485714285714,48.96,45.34,48.2648,1466403.9761735285
2020-06-02,48.286428571428566,50.129,44.0,46.0182,2365392.9474251904
2020-06-03,46.012142857142855,47.51,45.209,47.1484,1112376.8679593778
2020-06-04,47.16116666666667,48.13,46.15,47.444,1183829.6150064028
2020-06-05,47.44433333333333,48.0,46.42,46.815,912732.8753331142
2020-06-06,46.79285714285714,47.24,45.99,46.782,560341.2668037288
2020-06-07,46.77433333333333,47.214,44.927,46.61925,815307.8612860945
2020-06-08,46.617,46.81,45.95,46.4546,836723.8501191356
2020-06-09,46.4872857142857,46.88,20.0,45.8944,674174.9386402081
2020-06-10,45.87785714285714,47.22,45.63,46.6634,899200.702688328
2020-06-11,46.67033333333334,47.00899999999999,41.984,43.20985714285714,1596129.759294665
2020-06-12,43.19257142857143,45.36,42.76,44.71666666666667,757720.8835756273
2020-06-13,44.71316666666666,45.24,44.22,45.088,429318.940109185
2020-06-14,45.08633333333333,45.135,43.522,44.025,452606.1330967748
2020-06-15,44.02533333333334,44.11600000000001,41.68,43.74933333333334,1055453.2759795361
2020-06-16,43.76233333333334,44.24,43.32,43.8675,603047.0112294047
2020-06-17,43.88757142857144,45.05,42.97,44.05275,894496.3619701206
2020-06-18,44.06480000000001,44.23,42.81,43.43133333333334,537822.7518236389
2020-06-19,43.41242857142856,43.74,42.54,42.8674,736747.6779010778
2020-06-20,42.865,43.87,42.21,43.5585,533460.5944082099
2020-06-21,43.57833333333333,43.85,42.82,42.9905,384651.957252631
2020-06-22,43.0025,44.7,42.91,44.328,705615.7947569914
2020-06-23,44.33483333333334,44.50899999999999,43.88,44.17,493036.27896294417
2020-06-24,44.17466666666667,44.753,42.0,42.63283333333335,943549.257281222
2020-06-25,42.61333333333333,43.0,41.6,42.35,656815.5849164429
2020-06-26,42.34283333333335,43.69,41.29,43.0865,1095368.6787162134
2020-06-27,43.08483333333334,43.15600000000001,39.11,41.065,949520.0091804124
2020-06-28,41.048,42.093,40.4,41.3688,579145.4978523559
2020-06-29,41.3624,42.308,40.57,41.87025,1049256.4964952986
2020-06-30,41.876666666666665,42.098,40.73,41.1716,544414.878364164
2020-07-01,41.1442,42.049,40.96,41.7806,597661.4917758945
2020-07-02,41.7728,41.93,40.28,41.039,877211.2219415592
2020-07-03,41.0502,41.729,40.89,41.1605,533983.4862761198
2020-07-04,41.13616666666668,42.26,41.06,42.126000000000005,669887.7989277275
2020-07-05,42.123000000000005,42.282,40.75,41.61514285714286,623064.9475049863
2020-07-06,41.60442857142857,44.33,41.5,44.0728,1363864.5058207922
2020-07-07,44.08171428571429,44.522,42.84,43.39375,891708.683555122
2020-07-08,43.41049999999999,46.33,43.1,45.34183333333333,1565772.9371242127
2020-07-09,45.36357142857143,45.925,43.54,44.3685,1270548.4000510057
2020-07-10,44.36366666666666,44.678,42.99,44.307,770451.6121215738
2020-07-11,44.32183333333333,44.78100000000001,43.85,44.6996,495857.58716345887
2020-07-12,44.7152,45.346,43.65,44.712,779465.1827163439
2020-07-13,44.760571428571424,45.681,42.31,43.92175,1269384.8106406038
2020-07-14,43.92233333333333,44.09,42.86,43.8825,763051.3719489864
2020-07-15,43.89266666666666,44.074,42.81,43.3305,586710.9095067668
2020-07-16,43.3296,43.511,40.81,42.087,1232331.7402530017
2020-07-17,42.08628571428572,42.495,41.65,41.89333333333335,541145.2529551737
2020-07-18,41.89128571428572,42.93,41.73,42.45733333333333,466193.62234741164
2020-07-19,42.4685,43.002,41.83,42.6525,461369.2451313183
2020-07-20,42.68000000000001,42.849,41.3,41.95333333333333,516349.0791783277
2020-07-21,41.974,44.152,41.87,43.782,1131958.8653492546
2020-07-22,43.798,45.197,43.2,45.02483333333333,880104.0798454642
2020-07-23,45.0285,45.853,44.51,44.94575,1216319.252374651
2020-07-24,44.943000000000005,45.02,43.93,44.12175,742903.4807589692
2020-07-25,44.14950000000001,49.64,44.02,49.17766666666666,3181795.2343847905
2020-07-26,49.182285714285705,50.938,46.3,48.1045,2898554.032169444
2020-07-27,48.10785714285714,56.27,46.83,53.31728571428572,4871796.808246653
2020-07-28,53.38500000000001,58.165,51.608,55.8038,4218770.686612331
2020-07-29,55.83600000000001,57.182,54.58,55.194,2339753.0999467676
2020-07-30,55.18899999999999,59.14,53.89,56.7638,2673796.305172192
2020-07-31,56.78771428571428,59.26,55.78,58.18016666666667,2051444.7663106737
2020-08-01,58.3065,62.38,57.54,61.67,3525171.2448791293
2020-08-02,61.67466666666667,65.32,46.185,56.7485,3685239.4472962744
2020-08-03,56.77685714285714,60.11,55.65,58.50883333333334,1494100.6911410575
2020-08-04,58.513000000000005,59.64,56.26,57.629,1048712.9736863708
2020-08-05,57.6355,59.92,56.707,58.893600000000006,1767186.8501132855
2020-08-06,58.87328571428571,60.853,57.55,59.0626,1860930.320718732
2020-08-07,59.055,61.11,53.00100000000001,57.19050000000001,2392048.5254680295
2020-08-08,57.18850000000001,58.61,56.442,58.462428571428575,1016476.7730582898
2020-08-09,58.45633333333333,58.77,55.95,56.973,903947.0806639247
2020-08-10,56.96560000000001,59.532,55.75,58.2922,1513048.4882736413
2020-08-11,58.30800000000001,59.74,52.24,54.11000000000001,2244250.001848429
2020-08-12,54.108428571428576,55.09,51.5,54.52433333333334,1596944.3508257058
2020-08-13,54.5365,57.43,51.82,57.16,2197160.623902708
2020-08-14,57.19183333333334,57.96,55.79,56.8076,1892226.972551695
2020-08-15,56.819,60.98,56.42,59.88928571428572,2628990.522791057
2020-08-16,59.8896,65.0,57.64,63.90657142857143,3580311.7099266187
2020-08-17,63.92785714285714,69.0,61.3,67.26633333333332,4569340.627053393
2020-08-18,67.26771428571428,68.52,62.202,65.46414285714286,4097648.2574506565
2020-08-19,65.4334,67.188,58.66,62.123428571428576,4038698.2165964963
2020-08-20,62.13733333333332,63.789,60.977,62.8082,2153168.0368346306
2020-08-21,62.826,64.009,58.77,59.16833333333333,2781834.33288282
2020-08-22,59.13271428571429,60.596,57.713,60.26457142857142,1721889.8861533026
2020-08-23,60.25016666666666,61.698,57.977,60.56500000000001,1552138.2545282242
2020-08-24,60.59916666666667,63.113,59.934,62.0504,1703531.1498472523
2020-08-25,62.0564,62.341,56.53,58.363,2528751.053746102
2020-08-26,58.33783333333334,59.22,57.0,58.107000000000006,1426387.2462688186
2020-08-27,58.11383333333333,59.343,53.7,56.11871428571429,2189183.9308131044
2020-08-28,56.13766666666667,58.309,55.32,57.398,1468296.6741358575
2020-08-29,57.41283333333333,58.298,56.808,56.993,1005554.3000222569
2020-08-30,56.9718,63.19,56.92,62.90828571428571,2415215.157735515
2020-08-31,62.91057142857142,64.058,60.108,60.96783333333334,1711797.66035488
2020-09-01,61.05914285714287,64.491,59.56,62.72157142857144,2402970.965808424
2020-09-02,62.68333333333334,63.285,55.169,58.08733333333333,2546482.603220181
2020-09-03,58.09333333333334,58.69,44.40600000000001,47.757,3720320.4291284042
2020-09-04,47.763000000000005,52.484,46.215,50.374,3983930.2896134146
2020-09-05,50.3685,51.783,45.08,47.8222,3660055.0373702585
2020-09-06,47.857,49.25,46.28,47.91220000000001,1726437.8133652783
2020-09-07,47.93683333333333,49.262,45.2,48.85,2132422.6223169225
2020-09-08,48.86966666666667,49.697,45.96,47.48933333333334,2107803.874463274
2020-09-09,47.46816666666666,48.88,46.52,47.853,1238130.5045414516
2020-09-10,47.84033333333333,49.5,47.76,48.688,1392600.6897186572
2020-09-11,48.69066666666666,49.59,47.37,48.96514285714285,1084149.231067488
2020-09-12,48.965,51.365,48.38,50.82633333333334,1193499.9521652746
2020-09-13,50.8336,51.139,47.256,48.15616666666667,1260079.1053226886
2020-09-14,48.16733333333334,49.804,47.03,49.094,1588622.366107259
2020-09-15,49.1092,50.433,48.1,48.3106,1495934.3962930045
2020-09-16,48.3106,48.833,46.91,47.7398,1292622.478181779
2020-09-17,47.76566666666667,49.77,47.63,48.87000000000001,1041808.6189697478
2020-09-18,48.8764,49.127,47.42,48.55433333333334,895374.8354577724
2020-09-19,48.54642857142856,49.088,47.94,48.52533333333333,592626.4650128564
2020-09-20,48.5225,48.617,46.15,47.09220000000001,832298.7008909783
2020-09-21,47.09725,47.733,41.57,43.15333333333334,1981672.0413465332
2020-09-22,43.17485714285715,44.9,42.75,44.4804,920126.3309500124
2020-09-23,44.4958,45.242,42.24,42.96983333333333,1083635.5678728006
2020-09-24,42.98933333333333,45.485,42.56,44.93380000000001,991948.2017435742
2020-09-25,44.9382,46.664,43.94,46.01620000000001,1161948.8978017138
2020-09-26,46.039,46.661,45.12,46.02725,658988.2622408806
2020-09-27,46.04716666666667,46.768,44.56,46.0734,774590.7099696957
2020-09-28,46.10433333333333,47.254,44.8,45.2136,1224039.1499959386
2020-09-29,45.20483333333333,45.94,44.94,45.68075,732513.0103604306
2020-09-30,45.6738,46.799,45.43,46.2378,723093.8894986651
2020-10-01,46.2968,48.552,45.02,46.2542,1726370.1234995537
2020-10-02,46.26019999999999,47.081,43.19,44.90174999999999,1333583.187786069
2020-10-03,44.9142,46.069,44.72,45.519,504684.61947743717
2020-10-04,45.542,47.115,45.28,46.71825,552524.4158817244
2020-10-05,46.70480000000001,47.179,45.53,46.35785714285714,725071.2153032444
2020-10-06,46.37142857142857,48.305,45.52,45.9854,1474355.3903179416
2020-10-07,45.99142857142858,46.966,44.974,46.5692,824221.433951236
2020-10-08,46.57080000000001,47.602,45.42,47.2248,845796.7914835995
2020-10-09,47.235200000000006,48.279,46.59,47.795,811558.8153982598
2020-10-10,47.8066,50.575,47.76,48.8754,1224341.48254953
2020-10-11,48.88420000000001,51.35,48.66,50.4868,999410.9237930583
2020-10-12,50.4904,51.636,49.235,50.5972,1472770.5676822315
2020-10-13,50.6125,50.797,48.8,49.9228,1071812.9228247153
2020-10-14,49.94440000000001,51.095,49.27,49.8088,1027755.0291755366
2020-10-15,49.79742857142857,50.31800000000001,48.8,49.554,942313.6253784668
2020-10-16,49.5396,49.9,45.42,47.6125,1711045.9688647182
2020-10-17,47.625,47.688,46.28,46.935,578887.465558136
2020-10-18,46.9334,48.01,46.78,47.55200000000001,435026.1611455776
2020-10-19,47.56200000000001,48.508,46.6,48.001000000000005,704005.1373441712
2020-10-20,48.00816666666666,48.47,46.34,46.90660000000001,939712.4092886277
2020-10-21,46.9115,55.19,46.85,53.055,3711361.255147686
2020-10-22,53.04216666666667,56.403,52.97,54.3875,3485976.8412988656
2020-10-23,54.38014285714286,57.04,53.02,55.43250000000001,2797155.568949446
2020-10-24,55.42783333333333,59.699,54.83,59.24425,2569525.7557270546
2020-10-25,59.20483333333333,60.122,56.53,58.8305,2413537.042340455
2020-10-26,58.8344,59.38,54.93600000000001,56.86066666666667,2768705.0349829732
2020-10-27,56.8408,59.3,56.46,57.9288,2304471.2512776447
2020-10-28,57.905,60.9,54.69600000000001,55.81780000000001,3232618.07011939
2020-10-29,55.80633333333333,56.57,53.29,54.89466666666666,2101590.787502825
2020-10-30,54.8826,55.81,52.187,54.028,1869008.7086097028
2020-10-31,54.04416666666666,56.5,53.6,55.7504,1596532.2980680515
2020-11-01,55.573,56.24,53.99100000000001,55.606,902787.9122748318
2020-11-02,55.62120000000001,56.86,53.006,53.84,1789622.2048515198
2020-11-03,53.82899999999999,54.4,51.07,53.9714,1582465.1960612203
2020-11-04,53.97716666666667,55.34,51.59,54.708,1884010.7778823443
2020-11-05,54.723000000000006,60.0,54.62,58.97920000000001,2880439.597956584
2020-11-06,58.969,63.76,58.557,63.2168,4010013.723342864
2020-11-07,63.27014285714286,64.87,56.98,58.95725,3981114.1191617227
2020-11-08,58.93471428571429,62.07,58.52,60.99975000000001,1739865.4658409283
2020-11-09,61.015,61.969,57.37,59.242,2443738.057549757
2020-11-10,59.24785714285714,59.648,57.0,57.940250000000006,1843625.5918811911
2020-11-11,57.9576,60.69,57.8,59.3,1989266.4120693542
2020-11-12,59.2835,60.82,57.6,60.73528571428571,2016301.6207838003
2020-11-13,60.723000000000006,66.75,60.13,65.92357142857142,4724726.499254457
2020-11-14,65.97583333333333,66.34,61.63,63.81699999999999,2279872.58268721
2020-11-15,63.8535,64.5,61.01,62.30325,1711144.424211501
2020-11-16,62.31166666666667,74.98,62.05,73.83957142857142,6220627.507858363
2020-11-17,73.78142857142856,77.06,71.315,76.3313333333333,6321843.730123253
2020-11-18,76.3577142857143,77.18,61.275,73.4462,6601679.180077013
2020-11-19,73.44883333333334,84.0,71.29,81.57466666666666,6779335.618647717
2020-11-20,81.56442857142858,85.92,79.99,82.55085714285714,5571087.49588505
2020-11-21,82.58014285714286,88.56,80.003,87.1177142857143,6159827.513251512
2020-11-22,87.09433333333334,88.01,77.13,82.88328571428572,5070680.812114336
2020-11-23,82.89814285714284,90.98,80.8,89.10033333333334,6367400.881166886
2020-11-24,89.10985714285714,94.06,84.6,89.28075,6955569.555481496
2020-11-25,89.2612,90.799,77.71300000000002,81.78066666666669,4372660.51183024
2020-11-26,81.711,83.29,64.3,71.04042857142858,9360835.03968755
2020-11-27,71.09757142857143,73.732,65.28,69.1845,5086136.548231805
2020-11-28,69.22971428571428,75.0,68.26,72.73140000000002,3947122.1227083122
2020-11-29,72.70439999999998,81.21,71.51,78.93885714285716,4226068.197472008
2020-11-30,79.01528571428571,88.6,76.63,87.6712857142857,5597192.764454758
2020-12-01,87.78171428571426,93.159,78.39,85.17085714285714,8861170.822926397
2020-12-02,85.11771428571429,90.74,82.61,89.00299999999999,5390146.069669341
2020-12-03,88.93485714285713,91.83,85.45,89.06399999999998,4145008.410959708
2020-12-04,89.01883333333333,89.913,77.55,79.58766666666666,4419511.540973751
2020-12-05,79.54857142857144,84.42,78.61,83.15985714285716,2851929.5250959443
2020-12-06,83.18528571428571,85.26,80.31,83.6052,2079863.933619195
2020-12-07,83.65100000000001,86.97,81.73,83.444,3009888.882902558
2020-12-08,83.42366666666666,84.93,75.36,76.73766666666667,3244271.2122953916
2020-12-09,76.71028571428572,78.27199999999998,72.0,77.425,3422010.9188871486
2020-12-10,77.41283333333331,77.67699999999998,72.51,74.708,1907053.9529914248
2020-12-11,74.73528571428571,75.105,69.87,72.22657142857143,3602148.7111588093
2020-12-12,72.20442857142858,77.65,71.97,76.64442857142858,2108725.1372950324
2020-12-13,76.67633333333333,84.55,75.52,82.22614285714283,3060235.799725278
2020-12-14,82.2605,83.036,79.11,82.35825,2497118.851642685
2020-12-15,82.37475,85.0,80.17,81.354,2930293.352183885
2020-12-16,81.39116666666669,93.44,78.29,92.98928571428569,5684927.249320578
2020-12-17,92.96471428571432,110.09,90.0,101.07916666666668,10445555.957803322
2020-12-18,101.06000000000002,112.92,99.027,109.402,7160498.251534348
2020-12-19,109.43728571428572,124.5,105.31,119.903,6618908.3923462555
2020-12-20,119.9247142857143,123.22,109.35,114.63971428571428,6256119.974657826
2020-12-21,114.56557142857145,118.87,91.789,104.4475,7600825.092578581
2020-12-22,104.49914285714289,117.0,98.124,114.38314285714289,7668897.653863692
2020-12-23,114.29766666666666,117.32,94.44,102.42571428571428,9450234.905164756
2020-12-24,102.41857142857144,112.33,98.527,111.18083333333333,6432050.30181021
2020-12-25,111.18214285714286,128.68,108.18,127.66071428571428,7912742.871460788
2020-12-26,127.80228571428572,135.3,124.63,129.526,7988585.656107557
2020-12-27,129.55714285714285,139.47,119.88,127.7812857142857,9976999.31985932
2020-12-28,127.733,137.41,126.15,129.773,5306175.68361788
2020-12-29,129.7775714285714,130.92,119.72,128.74883333333332,4489438.534600207
2020-12-30,128.78028571428572,133.18,122.52,130.06885714285715,4159325.3331118952
2020-12-31,130.11971428571422,130.44,121.64,124.31685714285712,3084442.564805474
2021-01-01,124.53916666666667,134.22,122.89,126.35866666666668,3880355.3921760926
2021-01-02,126.28433333333332,142.21,123.14,136.95485714285715,6588188.47154361
2021-01-03,137.01316666666668,164.98,110.0,161.28983333333338,9496625.065504154
2021-01-04,161.39700000000002,174.5,137.8,155.40583333333333,9529755.89742076
2021-01-05,155.53328571428568,163.42,146.28,158.64557142857143,5261758.9172306415
2021-01-06,158.77100000000002,170.01,154.95,169.1,5175576.59499839
2021-01-07,169.23514285714285,181.34,139.986,169.56799999999996,7268226.714545572
2021-01-08,169.60914285714284,182.0,149.55,172.21916666666667,8313925.9534285385
2021-01-09,172.3907142857143,179.69,163.0,177.49200000000002,4776839.490097848
2021-01-10,177.5262857142857,186.41,160.0,170.169,6226304.673777833
2021-01-11,170.185,170.78,111.04,139.0424285714286,14627795.223044673
2021-01-12,139.00028571428578,147.35,127.71,133.47366666666667,6880636.009972869
2021-01-13,133.39385714285714,148.5,125.66,147.45528571428568,4926542.642357415
2021-01-14,147.52585714285715,157.0,143.0,152.52700000000004,4795568.467471975
2021-01-15,152.39916666666667,155.74,129.32299999999998,143.757,4903046.258753129
2021-01-16,143.65914285714285,152.82,139.11,143.63516666666666,3891943.250956509
2021-01-17,143.52414285714286,147.13,135.941,142.80114285714285,2967265.8135496816
2021-01-18,142.82514285714288,155.0,138.27,151.93666666666667,3888981.306500681
2021-01-19,151.98916666666662,166.69,150.17,151.884,5177044.8619347
2021-01-20,151.87357142857144,156.3,138.17,149.78785714285712,4707892.63172968
2021-01-21,149.7176,150.35,125.4,129.74533333333332,5407637.057515332
2021-01-22,129.66983333333334,142.14,122.25,137.82966666666667,4899770.180482252
2021-01-23,137.68542857142856,143.97,135.0,137.70600000000002,2333292.010255786
2021-01-24,137.6712,142.94,133.627,141.08700000000005,2262358.449341469
2021-01-25,141.07714285714286,147.96,136.62,137.10283333333334,3443737.069650195
2021-01-26,137.1082857142857,139.9,127.85,134.72050000000002,2680177.2889667633
2021-01-27,134.76383333333334,135.14,117.99,122.6,3375136.8080372307
2021-01-28,122.5314285714286,136.29,120.74,133.36714285714285,2761231.951676303
2021-01-29,133.44457142857144,146.0,128.156,134.79228571428573,5507403.821173764
2021-01-30,134.77100000000002,136.43,127.95,133.40640000000002,3044389.2253072397
2021-01-31,133.39383333333333,135.21,125.643,129.54999999999998,2117950.5324464925
2021-02-01,129.3032,136.79,125.95,132.0334,2936703.626776869
2021-02-02,131.998,146.23,131.84,142.0735,4475176.753645714
2021-02-03,142.14114285714285,156.86,141.92,156.11842857142855,4325338.890295968
2021-02-04,156.14671428571432,160.0,141.03,145.165,4396809.871520447
2021-02-05,145.16157142857142,157.0,143.24,155.0565,3744599.558701792
2021-02-06,155.08928571428572,164.27,149.68,155.61171428571433,4584728.424168883
2021-02-07,155.78885714285713,157.49,144.84,150.825,3099042.7823051945
2021-02-08,150.92199999999997,169.53,147.76,167.51257142857145,4670408.6273098495
2021-02-09,167.48583333333332,184.71,164.2,181.67357142857145,4815543.263884072
2021-02-10,181.6778571428572,195.43,169.354,181.74614285714284,6867849.062551748
2021-02-11,181.85771428571425,193.65,175.717,183.7861428571429,3982260.6650134455
2021-02-12,183.847,200.16,176.69,196.8032857142857,4778749.34527854
2021-02-13,197.00214285714284,229.52,191.11,226.16771428571425,7000719.401490665
2021-02-14,226.0673333333333,230.82,202.5,213.65871428571427,4457485.2514456725
2021-02-15,213.87000000000003,220.24,182.602,207.8808571428572,5668705.676667589
2021-02-16,208.255,222.71,200.0,210.16933333333336,4199440.603167888
2021-02-17,210.30942857142853,237.75,203.35,237.37014285714284,4629913.4687433895
2021-02-18,237.44071428571425,239.18,220.501,226.6218571428572,3891007.549849447
2021-02-19,226.7143333333333,242.395,220.0,236.5832857142857,3378369.0386224915
2021-02-20,236.7474285714286,247.22,213.601,226.9338571428571,4512964.896191413
2021-02-21,226.7445,233.95,219.73,227.2553333333333,3631327.426776781
2021-02-22,227.25116666666668,227.72,150.0,208.046,7191745.7469623145
2021-02-23,208.152,208.94,155.43,177.5167142857143,9090141.60481485
2021-02-24,177.47014285714286,189.69,168.82,181.60642857142847,4565931.746924701
2021-02-25,181.5097142857143,205.85,175.0,179.3352857142857,5112461.772825286
