timestamp,Open,High,Low,Close,Volume
2019-01-23,4.302966666666666,4.5,4.2242,4.300649999999999,1538800.4383183138
2019-01-24,4.299975,4.4099,4.1854,4.327299999999998,1173356.9023611948
2019-01-25,4.321300000000001,4.452,4.21,4.31875,1201346.7569211854
2019-01-26,4.3354,4.5153,4.251,4.295333333333333,1175589.2363474863
2019-01-27,4.294266666666666,4.3669,4.11,4.20495,1436908.387235674
2019-01-28,4.2175666666666665,4.32,3.7607,3.937975,2334556.71337482
2019-01-29,3.937675,4.07,3.8022,3.89485,1661542.0545551504
2019-01-30,3.88445,4.122,3.833,3.97375,1828897.9038236397
2019-01-31,3.98815,4.138,3.855,3.9197666666666655,1059507.297945905
2019-02-01,3.974,4.0535,3.807,3.89705,1758612.7705430498
2019-02-02,3.8969,4.0659,3.85,3.99325,1471010.6891446868
2019-02-03,3.995175,4.0945,3.81,3.87455,1725930.564324758
2019-02-04,3.89775,3.9663,3.805,3.875,1224648.698370055
2019-02-05,3.856033333333333,3.9341,3.809,3.851933333333333,1118560.0872607338
2019-02-06,3.8774,3.921,3.616,3.749475,1673394.252998761
2019-02-07,3.7645,3.9385,3.672,3.8512,1784122.6424784695
2019-02-08,3.83,4.391,3.78,4.10855,2844483.112658536
2019-02-09,4.1348,4.2487,3.967,4.07735,2013074.9302077922
2019-02-10,4.0673,4.2418,3.889,4.1839,2048853.7369777237
2019-02-11,4.179225,4.2419,3.93,4.052233333333334,2049196.0426346469
2019-02-12,4.056133333333333,4.2705,3.969,4.0681,2005751.7405429366
2019-02-13,4.083425,4.2399,4.007,4.120500000000002,1464045.0871445986
2019-02-14,4.0854333333333335,4.2386,4.005,4.105499999999998,1591377.0397194477
2019-02-15,4.10555,4.302,4.012,4.0919500000000015,1801674.1542959518
2019-02-16,4.083666666666667,4.2211,4.03,4.0904,1317843.5897065806
2019-02-17,4.1109,4.29,4.029,4.1696,1566835.3491969858
2019-02-18,4.204733333333333,4.548,4.089,4.405,3158008.094902864
2019-02-19,4.399875,4.9453,4.365,4.56052,4060740.2261587256
2019-02-20,4.55822,4.8529,4.396,4.692324999999999,2586914.894380169
2019-02-21,4.6813400000000005,4.7845,4.3610000000000015,4.49812,1743209.8311556957
2019-02-22,4.4893,4.8991,4.418,4.70026,1789624.4315208024
2019-02-23,4.719533333333334,5.0117,4.573,4.85,2275762.4514823994
2019-02-24,4.81185,5.08,4.041,4.1031,4386812.07398662
2019-02-25,4.228140000000002,4.85,4.069,4.360424999999998,1989900.9504014084
2019-02-26,4.23695,4.7,4.178,4.2870333333333335,1396544.8743760677
2019-02-27,4.287566666666667,4.67,4.109,4.314100000000002,1785139.0641727052
2019-02-28,4.2841000000000005,4.7,4.178,4.21795,1393342.5067012955
2019-03-01,4.2196,4.64,4.178,4.264666666666667,942589.8615696315
2019-03-02,4.342833333333334,4.61,4.146,4.23205,1692102.9817478408
2019-03-03,4.306850000000002,4.59,4.19,4.329075,790989.3668231927
2019-03-04,4.2725333333333335,4.53,3.9,4.08535,1972477.665327553
2019-03-05,4.0838,4.6,4.062,4.26555,1943948.2378215506
2019-03-06,4.266,4.56,4.16,4.2647,1557139.5385519401
2019-03-07,4.297133333333334,4.585,4.238,4.35285,2282891.474867535
2019-03-08,4.3519,4.54,4.083,4.251125,1586298.780220835
2019-03-09,4.2738,4.6,4.176,4.261325,1246351.3921546077
2019-03-10,4.25965,4.52,4.162,4.336433333333333,1155489.030461222
2019-03-11,4.3106,4.46,4.169,4.19665,1345433.0137765398
2019-03-12,4.2514,4.3992,4.126,4.2696000000000005,1062620.8175207346
2019-03-13,4.263633333333333,4.3717,4.159,4.213433333333334,936525.7010171581
2019-03-14,4.2081333333333335,4.4458,4.16,4.306,1474259.0612678581
2019-03-15,4.30645,4.5293,4.26,4.3982,1594762.0030150115
2019-03-16,4.426933333333333,4.7129,4.375,4.4847,2153578.4720683317
2019-03-17,4.4848,4.585,4.35,4.448733333333333,1192647.9770297548
2019-03-18,4.41305,4.5922,4.299,4.3924,1429008.7308344191
2019-03-19,4.3923000000000005,4.7427,4.34,4.61538,2595690.126540363
2019-03-20,4.59075,4.8111,4.46,4.647366666666667,2669950.9127174686
2019-03-21,4.6434,4.974,4.46,4.77275,4558212.733243924
2019-03-22,4.751625,5.0599,4.73,4.876833333333333,3158052.675888007
2019-03-23,4.86515,4.9706,4.77,4.87295,1665974.2813871645
2019-03-24,4.861666666666667,4.9431,4.705,4.8247,1352091.9111523696
2019-03-25,4.829749999999999,4.8896,4.56,4.69275,1756100.578345323
2019-03-26,4.6894800000000005,4.7534,4.502,4.668399999999999,1278976.311247278
2019-03-27,4.668900000000002,4.9071,4.62,4.813675,1840956.7385902898
2019-03-28,4.806219999999999,4.8659,4.674,4.7026,1293135.5620783642
2019-03-29,4.706799999999999,5.05,4.69,4.868200000000001,2231343.038874261
2019-03-30,4.891324999999998,5.0129,4.7,4.779733333333333,1511293.9453435966
2019-03-31,4.778066666666667,4.9199,4.74,4.82455,882929.1242461775
2019-04-01,4.81875,4.9198,4.7330000000000005,4.83925,1638871.5907920627
2019-04-02,4.8087,6.1,4.7536,5.466899999999999,6714455.629583384
2019-04-03,5.4688,7.0,5.0243,5.425675,9266271.423444906
2019-04-04,5.427225,5.6703,5.1960000000000015,5.331566666666666,3985856.4316052515
2019-04-05,5.345149999999999,5.9836,5.3259,5.736633333333334,3844195.109595996
2019-04-06,5.743824999999998,6.14,5.4876,5.994875,4237823.883904595
2019-04-07,5.9959333333333324,14.0,5.983,7.9700000000000015,20644553.09284091
2019-04-08,7.912819999999999,9.15,6.7556,7.173066666666667,11158942.38452883
2019-04-09,7.189724999999998,7.4777,6.6333,6.962633333333334,5332584.770008683
2019-04-10,6.992360000000001,7.3025,6.8753,7.046,4244825.956650119
2019-04-11,7.048375,7.095,5.9,6.27128,5558288.262389018
2019-04-12,6.26894,6.567,5.8206,6.3516,3573195.994457342
2019-04-13,6.348260000000002,6.55,6.1252,6.2913,1819693.2145106692
2019-04-14,6.317233333333332,6.5152,6.13,6.439183333333332,1581894.2050719233
2019-04-15,6.442683333333334,6.6,5.9112,6.163966666666666,2844668.983237695
2019-04-16,6.1578750000000015,6.357,6.0168,6.2713,1914639.2756318897
2019-04-17,6.25935,6.3823,6.1,6.1930000000000005,1482196.7699606607
2019-04-18,6.1935,6.556,6.1597,6.327433333333333,1798016.0553311184
2019-04-19,6.32475,6.437,6.1817,6.294933333333333,1287512.7917948952
2019-04-20,6.268300000000001,6.382999999999999,6.1388,6.2243,916794.6548896265
2019-04-21,6.2117,6.274,5.6608,5.9034,2300964.787094751
2019-04-22,5.899933333333332,6.0164,5.7711,5.911275000000002,1667943.1689834995
2019-04-23,5.9177333333333335,6.2,5.83,5.907816666666666,2048356.5001254915
2019-04-24,5.910539999999999,5.95,5.2,5.567433333333334,3657404.7897623596
2019-04-25,5.59416,5.799,5.15,5.39065,2267319.332914063
2019-04-26,5.405633333333332,5.6295,5.174,5.4824,2213783.353987724
2019-04-27,5.436333333333334,5.97,5.306,5.555666666666667,1509847.3312399937
2019-04-28,5.553166666666668,5.898,5.351,5.5751,1326144.9430013732
2019-04-29,5.633375,5.95,5.352,5.626875,3123279.0907136514
2019-04-30,5.5872,6.2115,5.48,5.9300000000000015,3882484.4423557497
2019-05-01,5.988533333333334,6.2568,5.67,5.7859333333333325,3270006.0221615406
2019-05-02,5.7840333333333325,6.127999999999999,5.63,5.742766666666667,3414063.5969729307
2019-05-03,5.742533333333332,6.4799,5.651,6.0203,3946846.3464087117
2019-05-04,6.019133333333333,6.44,5.599,5.8129333333333335,2238823.2600906375
2019-05-05,5.8167333333333335,6.1446,5.587999999999999,5.814733333333333,1493188.6913831101
2019-05-06,5.72415,6.0717,5.43,5.670999999999999,1829187.7957325839
2019-05-07,5.6918000000000015,6.2,5.5,5.637933333333334,1961240.0631829912
2019-05-08,5.7077,5.9811,5.505,5.694400000000001,1168167.1387033218
2019-05-09,5.7461400000000005,5.9907,5.4579999999999975,5.6086,1250807.944631976
2019-05-10,5.582633333333334,5.7699,5.466,5.618399999999999,1661400.0127809192
2019-05-11,5.61755,6.52,5.5734,6.0504500000000005,5268871.971118025
2019-05-12,6.020580000000002,6.37,5.6981,5.832400000000002,3682188.0260534547
2019-05-13,5.8325,6.407,5.78,6.06435,3044778.5647768495
2019-05-14,6.065666666666666,7.67,6.0317,6.569799999999999,4668937.389009037
2019-05-15,6.5647,8.97,6.4618,7.623424999999999,5310148.289141231
2019-05-16,7.621225,8.71,6.9104,7.660666666666668,8790470.09306524
2019-05-17,7.66115,7.8279999999999985,6.6670000000000025,7.2872499999999985,5457669.544653814
2019-05-18,7.291925,7.536,7.04,7.1573,2047853.2906383139
2019-05-19,7.1587000000000005,7.927,7.1313,7.780825,2995304.8010684117
2019-05-20,7.7745,7.808,7.1021,7.3837,2359422.955388011
2019-05-21,7.384800000000001,7.715,7.197,7.39738,2144033.541189664
2019-05-22,7.3991,7.522,6.7574,6.910675,2287441.770019116
2019-05-23,6.906680000000001,7.209,6.6557,7.052300000000002,1858042.0364242727
2019-05-24,7.05635,7.548999999999999,6.94,7.290050000000001,2591066.8244414283
2019-05-25,7.2948499999999985,7.524,7.1485,7.27445,1276277.1149510632
2019-05-26,7.3156750000000015,7.875,7.0766,7.658374999999999,2163328.8051996334
2019-05-27,7.6417,8.4,7.3888,8.152175,4922894.891219506
2019-05-28,8.136466666666667,8.535,7.9569,8.23225,4977008.397383936
2019-05-29,8.243179999999999,8.4801,7.6461,8.19138,3741345.279120993
2019-05-30,8.195,8.9067,7.701,8.0899,6212027.662444926
2019-05-31,8.098600000000001,8.795,7.87,8.6682,3315798.792633854
2019-06-01,8.6679,8.901,8.4041,8.586466666666668,2892131.2758557647
2019-06-02,8.571466666666666,9.68,8.5445,9.536375,4882064.050174159
2019-06-03,9.534,9.8699,9.0,9.34702,6263843.0326082455
2019-06-04,9.333016666666666,9.396,7.501,8.296625,8797238.083745848
2019-06-05,8.30382,8.55,7.754,8.134825,4970745.384453262
2019-06-06,8.12428,8.254,7.3071,7.9755,3471286.838111591
2019-06-07,7.97605,8.77,7.7709,8.251800000000001,3007477.297274394
2019-06-08,8.237599999999999,8.946,8.0152,8.421675,3516054.23679302
2019-06-09,8.412166666666666,8.61,7.8332,8.118366666666667,2550193.669709297
2019-06-10,8.122483333333333,8.5,7.887,8.319175,2397209.95755522
2019-06-11,8.3244,8.391,8.0,8.255533333333332,1819947.2275782991
2019-06-12,8.247866666666667,8.9,8.0754,8.630975,3336482.878799919
2019-06-13,8.648639999999999,19.0,8.4413,8.537166666666666,2227144.9169696434
2019-06-14,8.5395,8.679,8.1,8.552200000000001,2004445.2313016898
2019-06-15,8.550266666666666,8.75,8.3656,8.5919,1581144.5643390669
2019-06-16,8.5744,9.7,8.4709,8.6883,3247102.89983204
2019-06-17,8.689633333333333,9.5,8.619,8.7802,1638907.5212715454
2019-06-18,8.780750000000001,8.9,8.292,8.438500000000001,1941516.102566198
2019-06-19,8.4406,8.766,8.421,8.533033333333334,1027994.4110476779
2019-06-20,8.5525,8.651,8.3553,8.486550000000001,1057501.7593889374
2019-06-21,8.486650000000001,9.68,8.4845,8.846319999999997,2369946.8742370405
2019-06-22,8.831416666666668,9.636,8.6,9.1502,4818189.19177753
2019-06-23,9.153533333333334,9.77,9.059,9.292750000000002,3986742.7679963335
2019-06-24,9.28495,9.647,8.809,9.300733333333334,2006153.5481091854
2019-06-25,9.37442,9.676,8.997,9.234575,1809989.7401527893
2019-06-26,9.23708,10.133,8.511000000000001,9.0503,5083180.7182444725
2019-06-27,9.04174,9.512,6.9575,7.7319499999999985,7847916.075917818
2019-06-28,7.750699999999998,9.2,7.5477,8.023866666666667,3134846.719874974
2019-06-29,8.134260000000001,8.815,7.5534,8.369825,2318759.371318634
2019-06-30,8.262866666666667,9.085,7.61,7.8632,3378136.581681688
2019-07-01,7.7809,8.763,7.2,7.86716,2525653.49091857
2019-07-02,7.784466666666668,8.5,7.298999999999999,7.7065,2234576.195673369
2019-07-03,7.708875000000001,8.662,7.6243,7.853333333333333,1444754.6598318622
2019-07-04,7.8611,9.938,7.677,7.969200000000002,1932196.4098637132
2019-07-05,7.7429000000000014,9.67,7.5913,8.190225000000002,1236329.6351693422
2019-07-06,7.851725,9.5,7.7327,7.8319,971410.1812075516
2019-07-07,7.830733333333333,9.4,7.739,8.306666666666667,799645.0067834888
2019-07-08,8.173259999999999,9.588,7.8486,8.0168,921457.161764784
2019-07-09,8.28214,9.777,7.6342,7.88015,1408383.4058834312
2019-07-10,7.8828,9.552,6.9001,7.633475,2095893.516734213
2019-07-11,7.55882,9.002,5.625,6.626575000000001,2500881.803705657
2019-07-12,6.6255500000000005,8.54,6.5015,6.7636,1178764.1754831828
2019-07-13,6.76445,8.189,6.3641,6.747866666666668,1314152.3345273242
2019-07-14,6.6948500000000015,7.322,5.5268,5.65152,3253768.8564967667
2019-07-15,5.6424,6.357,5.1015,5.7920333333333325,4484127.497460812
2019-07-16,5.76245,6.377000000000002,5.0247,5.3217,4224419.110293693
2019-07-17,5.33085,6.19,5.2159,5.69792,2972693.70097086
2019-07-18,5.706966666666666,6.339,5.3982,6.029933333333332,2816761.6823047884
2019-07-19,6.029375,6.29,5.6361,5.8514750000000015,2032981.4576650125
2019-07-20,5.8454,7.064,5.8266,6.160966666666668,2157569.8897094354
2019-07-21,6.156225000000001,6.581,5.7183,6.29418,1473038.084950196
2019-07-22,6.303459999999999,6.751,6.1960000000000015,6.3677,2143146.2770859157
2019-07-23,6.362533333333333,6.547999999999999,5.9373,6.0242,1631030.26166534
2019-07-24,6.03415,6.412999999999999,5.761,6.139475,1821127.246614448
2019-07-25,6.0961500000000015,6.47,5.9641,6.006,1345779.0695794944
2019-07-26,6.0468,6.447,5.8841,6.2012,915784.87640493
2019-07-27,6.198933333333334,6.5429999999999975,5.76,5.945,1664116.142249333
2019-07-28,5.940975,6.25,5.54,5.900725,1134686.872825243
2019-07-29,5.9081,6.35,5.8329999999999975,5.9324,1268183.681859121
2019-07-30,5.92604,6.2410000000000005,5.794,5.93055,716384.3718394481
2019-07-31,5.931400000000001,6.348,5.7855,6.049366666666668,1059943.49906683
2019-08-01,6.057625,6.426,5.8142,5.9650750000000015,885813.1518312441
2019-08-02,5.963766666666667,6.325,5.7852,5.8814,846554.6886351291
2019-08-03,5.882099999999999,6.356,5.819,5.8832,648453.7787823424
2019-08-04,5.8843,6.367999999999999,5.7920000000000025,6.0944,1071165.9895966186
2019-08-05,6.1019,6.5829999999999975,6.0922,6.180866666666668,1484186.0188465929
2019-08-06,6.17846,6.443,5.79,5.8676,1177061.8231711786
2019-08-07,5.866933333333333,6.2170000000000005,5.812,5.908233333333333,864478.3317112448
2019-08-08,5.908125,6.33,5.867999999999999,5.998733333333334,1404673.0080897438
2019-08-09,6.0024500000000005,6.195,5.721,5.814,851354.5524217987
2019-08-10,5.81525,5.978,5.523,5.6472,1311437.0380113996
2019-08-11,5.655366666666667,6.032,5.649,5.83614,1152294.9810558502
2019-08-12,5.831766666666668,5.982,5.676,5.7924500000000005,667803.3700465558
2019-08-13,5.790333333333334,6.279,5.74,5.94215,1170845.6325828545
2019-08-14,5.940275,6.1779,5.4201,5.596466666666667,2166585.3698095875
2019-08-15,5.608266666666666,5.8,5.2860000000000005,5.64255,1743332.759232264
2019-08-16,5.643833333333332,5.715,5.437,5.5325500000000005,1022247.0709989208
2019-08-17,5.530333333333334,5.645,5.3942,5.45655,653861.2856179713
2019-08-18,5.45655,5.745,5.42,5.572366666666667,770903.7837521643
2019-08-19,5.5716,5.774,5.4239,5.545175,963624.7148096359
2019-08-20,5.593533333333332,6.305,5.4694,6.033320000000002,4605068.167556727
2019-08-21,6.026020000000001,6.3912,5.851,6.149649999999999,4990936.162043146
2019-08-22,6.154800000000002,7.82,5.976,7.218625,11355651.675681295
2019-08-23,7.212974999999999,7.5889,6.8479,7.140549999999998,8075668.993624472
2019-08-24,7.155716666666668,7.377999999999999,6.749,6.854966666666668,4199423.39367495
2019-08-25,6.8536,7.447999999999999,6.8288,7.128575,4751456.095136899
2019-08-26,7.133333333333333,7.59,7.108,7.3378,7107831.5452406
2019-08-27,7.337999999999999,7.528,7.0894,7.2056,1776235.4989464951
2019-08-28,7.202566666666668,7.319,6.166,6.467466666666668,5655925.610476447
2019-08-29,6.4688750000000015,6.5870000000000015,5.6720000000000015,5.9437,5068441.670229189
2019-08-30,5.963383333333334,6.6320000000000014,5.7286,6.3046500000000005,4959813.253347577
2019-08-31,6.303825,6.598,6.1409,6.265866666666668,2652396.6446597655
2019-09-01,6.266766666666666,6.433,6.06,6.246249999999999,1861182.7412132148
2019-09-02,6.25218,7.013,6.1826,6.693379999999999,4228249.345380765
2019-09-03,6.694525,7.28,6.6037,6.79805,3263667.1612937264
2019-09-04,6.804679999999999,6.982,6.641,6.768066666666668,2154599.3737672176
2019-09-05,6.767133333333334,7.3,6.6978,7.040666666666668,4268118.846790572
2019-09-06,7.0393500000000016,7.181,6.65,6.668839999999999,2982282.9624181846
2019-09-07,6.694466666666668,6.934,6.235,6.6494,4421710.2435335815
2019-09-08,6.64395,6.976,6.55,6.6581,2249660.7639750093
2019-09-09,6.653933333333334,6.898,6.363,6.590633333333333,3226759.3417022885
2019-09-10,6.5886,6.905,6.3818,6.5310500000000005,3024818.031176367
2019-09-11,6.530333333333334,6.744,6.1077,6.331899999999999,2997799.0095372866
2019-09-12,6.3304,6.5429999999999975,6.192,6.208974999999999,2421021.060673744
2019-09-13,6.237050000000001,6.375,6.0932,6.1769,1969834.1538587192
2019-09-14,6.172575,6.442,6.085,6.2510666666666665,1632148.8419713643
2019-09-15,6.2427,6.449,6.2048,6.262025,1994199.4002004839
2019-09-16,6.256766666666668,6.449,6.12,6.2177500000000006,1220664.2391736114
2019-09-17,6.21725,6.593,6.15,6.31704,1761259.6253646328
2019-09-18,6.2798333333333325,6.687,6.2714,6.376933333333334,2224251.3441345394
2019-09-19,6.378366666666667,6.528,5.75,6.21025,4258482.855855252
2019-09-20,6.215766666666667,6.323,5.9473,6.1671000000000005,2189743.4395150607
2019-09-21,6.1901,6.283,6.027,6.1233,1189145.999920205
2019-09-22,6.1232500000000005,6.216,5.93,5.993525,1500428.8846945637
2019-09-23,5.99952,6.211,5.771,5.8162666666666665,1828510.5555081528
2019-09-24,5.81925,6.06,4.0916,4.705475,8319473.043564037
2019-09-25,4.7097,5.339,4.4945,4.8169,6168692.750784069
2019-09-26,4.8303666666666665,4.933,4.4668,4.6885,3331282.771513509
2019-09-27,4.7110666666666665,4.849,4.4756,4.6586,2070356.4873085965
2019-09-28,4.705133333333333,4.871,4.602,4.674166666666667,1553884.7433383004
2019-09-29,4.66985,4.823,4.4265,4.547366666666667,1315009.7176959286
2019-09-30,4.552966666666666,5.555,4.4072,4.71,2367764.2689845082
2019-10-01,4.71005,5.03,4.5567,4.61045,2240501.6340787057
2019-10-02,4.622566666666667,4.832,4.5459,4.6849,752050.7342427319
2019-10-03,4.68,4.85,4.505,4.6048,1117499.4445865154
2019-10-04,4.6341,4.77,4.481,4.582999999999998,1053098.474906601
2019-10-05,4.5768,4.755,4.533,4.618166666666667,1223509.9286713079
2019-10-06,4.62174,4.707,4.3801,4.4874,1054229.874473019
2019-10-07,4.4945,4.809,4.4542,4.67465,1500188.506817439
2019-10-08,4.666333333333333,4.84,4.569,4.623066666666666,891229.8424574038
2019-10-09,4.6193,5.301,4.5896,5.068075,3281120.0086081373
2019-10-10,5.069133333333333,5.167000000000002,4.807,4.8352,3107515.273860092
2019-10-11,4.8381,5.024,4.6271,4.641266666666667,2088964.9986866228
2019-10-12,4.6425,4.76,4.6365,4.7076,865827.578726887
2019-10-13,4.708833333333334,4.847,4.6817,4.74175,895015.3872480902
2019-10-14,4.739133333333334,4.8663,4.718,4.789266666666666,794460.5673620439
2019-10-15,4.7885,4.8260000000000005,4.426,4.5353,2369732.689596802
2019-10-16,4.5710000000000015,4.692,4.1599,4.421333333333333,501058.46406393335
2019-10-17,4.4159000000000015,4.585,4.3704,4.5058333333333325,1823886.1677149634
2019-10-18,4.511500000000002,4.609,4.3272,4.418075,1473283.6056431693
2019-10-19,4.42576,4.507,4.3696,4.41865,1056285.9873235018
2019-10-20,4.42535,4.615,4.3618,4.512933333333333,772059.565549664
2019-10-21,4.513325,4.7074,4.36,4.5849,2407951.644902417
2019-10-22,4.590425,4.6689,4.404,4.45455,1277128.348568832
2019-10-23,4.456,4.494,4.0223,4.258175,1627728.2343959908
2019-10-24,4.256833333333334,4.388,4.1808,4.2643,1413863.227282383
2019-10-25,4.266525,5.058,4.2226,4.7426,5135569.4663443295
2019-10-26,4.756539999999998,5.25,4.4663,4.576933333333334,6900095.677099964
2019-10-27,4.577466666666667,4.9552,4.5363,4.77755,3780986.966563293
2019-10-28,4.7793,5.043,4.73,4.739,2746655.9664551774
2019-10-29,4.734800000000001,5.2810000000000015,4.7313,4.925549999999999,4621193.952285292
2019-10-30,4.9268,5.006,4.7107,4.789333333333333,2334503.8395461645
2019-10-31,4.78845,5.008,4.6655,4.816325,3079686.012674505
2019-11-01,4.803933333333333,4.9678,4.7823,4.8664,2116221.770559372
2019-11-02,4.867850000000002,5.093999999999999,4.8289,4.9305666666666665,1802181.525188111
2019-11-03,4.930366666666667,5.01,4.8239,4.87575,1164044.5727177132
2019-11-04,4.877633333333333,5.045,4.84,4.97245,1591348.652189147
2019-11-05,4.97225,5.105,4.8424,5.023066666666668,1810161.191187655
2019-11-06,5.0225333333333335,5.271,4.972,5.081625000000002,2286899.8449052605
2019-11-07,5.076566666666666,5.3794,5.02,5.242225,5278381.996974223
2019-11-08,5.241700000000002,5.2855,4.762,4.9748,3703503.758168473
2019-11-09,4.97128,5.056,4.9137,4.954433333333334,1206162.0431933182
2019-11-10,4.956666666666667,5.202999999999999,4.8529,5.0366333333333335,2329762.208305102
2019-11-11,5.0399,5.078,4.812,4.89175,1363716.7941749522
2019-11-12,4.893599999999998,4.9403,4.789,4.906499999999999,1063689.1674936556
2019-11-13,4.9078333333333335,4.9313,4.813,4.849,756568.8816216801
2019-11-14,4.84955,4.8655,4.641,4.75275,1321125.897398373
2019-11-15,4.750800000000001,4.8146,4.4110000000000005,4.5671,2015807.5410195105
2019-11-16,4.565025,4.674,4.5319,4.6288,752026.1505568448
2019-11-17,4.6316500000000005,4.71,4.5766,4.6163,1009456.4189944454
2019-11-18,4.616225,4.6412,4.168,4.361166666666667,3055888.530320172
2019-11-19,4.36645,4.5448,4.246,4.38585,2628086.7142794547
2019-11-20,4.38175,4.4528,4.294,4.338766666666666,1079003.0689541625
2019-11-21,4.338333333333333,4.4249,4.01,4.177766666666667,2062362.4619672447
2019-11-22,4.177975,4.2423,3.5206,3.86585,5724432.017787321
2019-11-23,3.876575,4.09,3.7885,3.9928666666666666,1953936.8440141678
2019-11-24,3.9859,4.017,3.6634,3.711025,1998884.8990918626
2019-11-25,3.712425,4.0,3.534,3.7684,3849604.719449409
2019-11-26,3.771133333333333,3.9338,3.75,3.8711,1369615.0020778922
2019-11-27,3.8751,4.0877,3.6749,3.9530666666666665,2444441.9178396333
2019-11-28,3.9535,4.06,3.8552,3.9376,1577080.8709919264
2019-11-29,3.94062,4.1543,3.9218,4.0777,1346452.6826771225
2019-11-30,4.0749,4.1261,3.858,3.9364,1105008.1595468547
2019-12-01,3.9361,4.053,3.8054,3.9279,1586044.0387293017
2019-12-02,3.9263,3.9693,3.7752,3.8514,1101344.9670918968
2019-12-03,3.85135,3.9621,3.8203,3.829633333333333,977799.2141815344
2019-12-04,3.83005,3.9416,3.69,3.757325,2425914.6788582285
2019-12-05,3.74875,3.8345,3.7245,3.790566666666667,1176103.3229753876
2019-12-06,3.7876,3.9458,3.7627,3.887,1224510.9089224974
2019-12-07,3.892433333333333,3.973,3.848,3.8601,730225.9870518966
2019-12-08,3.8617333333333335,4.011,3.8225,3.8974,796400.0926093755
2019-12-09,3.8982333333333337,3.9391,3.7626,3.79805,1086477.0747623602
2019-12-10,3.8043,3.8173,3.7274,3.77475,1685076.054798418
2019-12-11,3.7823666666666655,3.8143,3.75,3.769633333333333,1964653.2015821205
2019-12-12,3.776183333333333,3.86,3.714,3.81285,1494143.593539614
2019-12-13,3.818,3.9,3.793,3.8581,1075590.851967638
2019-12-14,3.85565,3.8864,3.741,3.79815,1187449.6169040063
2019-12-15,3.79805,3.8679,3.7529,3.805,815390.1364970075
2019-12-16,3.80535,3.862,3.61,3.679433333333333,2299373.553678755
2019-12-17,3.6791,3.7284,3.4065,3.471,2717802.9443498678
2019-12-18,3.471725,3.8495,3.3604,3.7663,4632079.856611513
2019-12-19,3.772133333333333,3.829,3.6561,3.7255,1418813.077254512
2019-12-20,3.7273333333333336,4.2383,3.6793,4.052133333333333,3431934.268363966
2019-12-21,4.053380000000001,4.1853,3.986,4.0856,3271238.4275452015
2019-12-22,4.09025,4.2759,4.0495,4.194766666666667,2780646.541076729
2019-12-23,4.1957,4.2496,3.94,3.9907,3114460.0732210875
2019-12-24,3.997033333333333,4.013,3.8776,3.9373,2329135.6819532444
2019-12-25,3.9363333333333337,4.1,3.8933,4.03965,2038138.7420144726
2019-12-26,4.037233333333333,4.772,4.032,4.4892666666666665,7347224.872476844
2019-12-27,4.49335,4.6897,4.35,4.5055000000000005,5629428.099546376
2019-12-28,4.5032000000000005,4.5739,4.368,4.415540000000001,2307640.2734298375
2019-12-29,4.411833333333334,4.8724,4.376,4.650566666666667,4233959.132369261
2019-12-30,4.64505,4.8976,4.523,4.62245,3878021.963930274
2019-12-31,4.611916666666667,4.775,4.4110000000000005,4.4936,4773042.939271692
2020-01-01,4.49225,4.5757,4.454,4.50445,1222137.8744373308
2020-01-02,4.500333333333334,4.5197,4.16,4.225466666666667,3643722.0403628554
2020-01-03,4.235149999999999,4.6431,4.165,4.57376,5194532.954700196
2020-01-04,4.57695,4.79,4.519,4.758083333333333,3783882.353080657
2020-01-05,4.76755,5.0071,4.728,4.878333333333333,5235935.114524819
2020-01-06,4.877175,5.16,4.84,5.0348,5201717.859938971
2020-01-07,5.031866666666667,5.08,4.7112,4.836366666666667,5756969.663224527
2020-01-08,4.837566666666667,5.06,4.6938,4.9528,5403303.686733884
2020-01-09,4.947925,5.21,4.87,5.185033333333333,5933060.116001203
2020-01-10,5.187240000000001,5.412999999999999,4.91,5.353320000000001,9323633.653869601
2020-01-11,5.3542,5.83,5.3107,5.5734,10090369.47015779
2020-01-12,5.56685,5.648,5.3551,5.573216666666667,4801795.0423343275
2020-01-13,5.5774833333333325,5.5987,5.3106,5.4670000000000005,2769664.045373184
2020-01-14,5.470125,7.07,5.465,6.7934,19198461.463756837
2020-01-15,6.771966666666668,8.14,6.5666,7.99154,22426793.13484888
2020-01-16,7.98095,8.663,7.257999999999999,8.407119999999999,18631076.12475356
2020-01-17,8.399316666666666,12.2,8.14,9.459166666666668,48084113.29195039
2020-01-18,9.464783333333331,9.899,8.0514,8.293940000000001,29714851.911686838
2020-01-19,8.2866,9.477,7.6435,8.519775,25354828.18057295
2020-01-20,8.52692,9.097,8.0452,8.630266666666667,12398165.713281775
2020-01-21,8.637060000000002,9.1469,8.5001,8.93945,7412165.497831687
2020-01-22,8.933375000000002,9.5275,8.9,9.3431,8829164.5523036
2020-01-23,9.346016666666667,9.39,8.161,8.44585,9693971.000167063
2020-01-24,8.448319999999999,8.8509,7.8401,8.602966666666665,11082375.0894123
2020-01-25,8.6078,8.654,8.081,8.392840000000001,5135423.454849108
2020-01-26,8.376966666666668,9.39,8.215,9.1791,7336745.602641106
2020-01-27,9.179616666666666,11.1799,9.14,10.422,20828141.45802746
2020-01-28,10.4258,11.77,10.338,11.3914,23124629.40054449
